Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,POLI,370,C,001,Issues in International Conflict Management,Genevieve Bates;Jazlyn Wiebe,102,84.323529412,10.634486926,95.0,0.0,1,1,0,0,1,0,1,12,34,24,28
UBCV,2021,W,POLI,378,,001,The Politics of Terrorism,Jazlyn Wiebe;Mark Warren;Robert Farkasch,99,75.585858586,10.351979108,87.0,31.0,2,4,2,2,1,6,19,22,23,18,0
