Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,HIST,383,D,001,Special Topics in Social and Cultural History,Brendan Wright,31,69.677419355,14.533609547,90.0,34.0,3,0,2,4,3,5,2,5,1,4,2,,,
UBCO,2021,W,HIST,430,B,001,Topics in the History of Migration,Brendan Wright,23,71.565217391,15.257862614,90.0,38.0,3,1,1,1,1,1,5,2,4,2,2,,,
UBCV,2015,W,HIST,104,,99A,Topics in World History,Brendan Wright;Joy Dixon,46,67.152173913,14.234492367,87.0,8.0,,,,4,7,8,8,6,4,,0,,,
UBCO,2021,W,HIST,383,D,001,Special Topics in Social and Cultural History,Brendan Wright,31,69.7,,90.0,34.0,,,,,,,,,,,,70.0,79.0,60.5
UBCO,2021,W,HIST,430,B,001,Topics in the History of Migration,Brendan Wright,23,71.6,,90.0,38.0,,,,,,,,,,,,75.0,82.0,65.0
