Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,EDCP,375,A,301,BUS ED I SEC C&P,"Chan, Vincent W.H.",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDCP,378,,301,BUS ED II SC C&P,"Chan, Vincent W.H.",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,450,B,306,INQUIRY SEMNR 1,"Chan, Vincent W.H.",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,451,B,306,INQUIRY SEMNR 2,"Chan, Vincent W.H.",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,472,,951,BUS PRAC IN EDUC,"Chan, Vincent W.H.",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDUC,452,B,975,INQUIRY SEMNR 3,"Chan, Vincent W.H.",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDCP,375,A,301,BUS ED I SEC C&P,"Chan, Vincent W.H.",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDCP,378,,301,BUS ED II SC C&P,"Chan, Vincent W.H.",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,450,B,306,INQUIRY SEMNR 1,"Chan, Vincent W.H.",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,451,B,306,INQUIRY SEMNR 2,"Chan, Vincent W.H.",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDCP,472,,951,BUS PRAC IN EDUC,"Chan, Vincent W.H.",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDCP,497,,951,CAREER ED&CURRIC,"Chan, Vincent W.H.",24,89.42,3.36,95,80,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13
UBC,2015,S,EDUC,452,B,976,INQUIRY SEMNR 3,"Chan, Vincent W.H.",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EDCP,375,A,301,BUS ED I SEC C&P,"Chan, Vincent W.H.",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EDCP,378,,301,BUS ED II SC C&P,"Chan, Vincent W.H.",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EDUC,450,B,306,INQUIRY SEMNR 1,"Chan, Vincent W.H.",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,EDUC,451,B,306,INQUIRY SEMNR 2,"Chan, Vincent W.H.",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EDCP,472,,951,BUS PRAC IN EDUC,"Chan, Vincent W.H.",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EDCP,474,,952,ICT EDUC D & P,"Chan, Vincent W.H.",5,86.4,3.85,90,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2016,S,EDUC,452,B,976,INQUIRY SEMNR 3,"Chan, Vincent W.H.",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,EPSE,401,,952,INSTRUCTN DESIGN,"Chan, Vincent W.H.",17,86.71,4.9,95,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,4
UBC,2016,W,EDCP,375,A,301,BUS ED I SEC C&P,"Chan, Vincent W.H.",20,,,,,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,378,,301,BUS ED II SC C&P,"Chan, Vincent W.H.",13,,,,,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDUC,451,B,306,INQUIRY SEMNR 2,"Chan, Vincent W.H.",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EDCP,472,,951,BUS PRAC IN EDUC,"Chan, Vincent W.H.",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EDUC,452,B,S21,INQUIRY SEMNR 3,"Chan, Vincent W.H.",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EPSE,401,,951,INSTRUCTN DESIGN,"Chan, Vincent W.H.",9,86.44,4.64,93,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2
UBC,2017,W,EDCP,378,,301,BUS ED II SC C&P,"Chan, Vincent W.H.",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
