Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,HIST,425,,001,War and Society,Allen Sens;David Gossen;Emily Witherow;Haley Seven Deers,59,78.677966102,11.791932774,90.0,30.0,2,0,2,2,2,3,3,4,15,21,5
