Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,FRST,210,,201,FOR PLANT BIO II,"Ellis, Simon;Wang, Tongli",162,68.81,12.69,94,14,155,7,0,0,0,0,1,0,0,6,7,20,11,14,16,18,22,18,22,9,5,,,
UBC,2016,W,CONS,302,,101,GENOMCS & ENVIRO,"Wang, Tongli",47,86.96,6.12,96,73,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,10,20,,,
UBC,2017,W,CONS,302,,101,GENOMCS & ENVIRO,"Wang, Tongli",50,83.98,5.4,94,74,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,9,20,7,,,
UBC,2018,W,CONS,302,,101,GENOMCS & ENVIRO,"Wang, Tongli",67,82.67,11.97,94,11,63,1,0,0,0,0,1,0,0,0,1,0,1,2,0,2,3,6,12,23,14,,,
UBCV,2014,W,FRST,210,,201,Forest Plant Biology II,Simon Ellis;Tongli Wang,162,68.80864198,12.69055204,94.0,14.0,,,,,,,,,,,7,20,11,14,16,18,22,18,22,9,5,,,
UBCV,2016,W,CONS,302,,101,Issues in Genomics and the Environment,Tongli Wang,46,86.95652174,6.120844247,96.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,4,9,10,20,,,
UBCV,2017,W,CONS,302,,101,Issues in Genomics and the Environment,Kiran Padda;Kiran Preet Padda;Tongli Wang,50,83.98,5.396484116,94.0,74.0,,,,,,,,,,,0,0,0,0,0,0,4,10,9,20,7,,,
UBCV,2018,W,CONS,302,,101,Issues in Genomics and the Environment,Tongli Wang;Yue Yu,67,82.343283582,11.887798989,94.0,11.0,,,,,,,,,,,1,0,1,2,0,4,3,6,12,24,14,,,
UBCV,2019,W,CONS,302,,101,Issues in Genomics and the Environment,John Richardson;Tongli Wang;Yueru Zhao,35,83.828571429,9.047215088,96.0,58.0,,,,,,,,,,,0,0,1,1,1,0,1,5,5,10,11,,,
UBCV,2020,W,CONS,302,,101,Issues in Genomics and the Environment,Rajat Panwar;Tongli Wang;Zhengyang Ye,38,86.947368421,5.977197067,95.0,65.0,,,,,,,,,,,0,0,0,0,1,0,1,1,6,16,13,,,
UBCV,2021,W,CONS,302,,101,Issues in Genomics and the Environment,Jing Jiang;Tongli Wang,51,82.823529412,8.610936958,94.0,50.0,,,,,,,,,,,0,1,0,2,0,1,3,7,11,15,11,,,
UBCV,2021,W,FOPE,503,,201,Climate Modelling and Forest Applications,Tongli Wang;Yueru Zhao,10,92.2,6.356099433,99.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,6,,,
UBCV,2021,W,CONS,302,,101,Issues in Genomics and the Environment,Tongli Wang,51,82.8,,94.0,50.0,,,,,,,,,,,,,,,,,,7,11,15,11,85.0,89.0,79.0
UBCV,2021,W,FOPE,503,,201,Climate Modelling and Forest Applications,Tongli Wang,10,92.2,,99.0,82.0,,,,,,,,,,,,,,,,,,,,,6,92.5,98.0,88.3
UBCV,2022,W,CONS,302,,101,Issues in Genomics and the Environment,Tongli Wang,31,87.8,,98.0,53.0,,,,,,,,,,,0,1,0,0,0,0,0,2,4,5,19,90.0,92.0,86.0
UBCV,2022,W,FRST,302,,201,Forest Genetics,Tongli Wang,250,87.4,,100.0,0.0,,,,,,,,,,,1,1,1,1,0,6,5,16,39,57,123,89.0,93.0,84.0
UBCV,2023,W,CONS,302,,101,Issues in Genomics and the Environment,Tongli Wang,59,88.9,,98.0,62.0,,,,,,,,,,,0,0,0,1,0,0,3,5,3,11,36,92.0,95.0,85.0
UBCV,2023,W,FRST,302,,201,Forest Genetics,Tongli Wang,250,84.5,,100.0,58.0,,,,,,,,,,,0,0,1,4,8,11,23,23,35,60,83,86.0,91.0,78.8
UBCV,2023,W,FRST,302,,202,Forest Genetics,Tongli Wang,268,83.1,,100.0,0.0,,,,,,,,,,,2,2,1,5,6,11,29,26,54,60,69,84.0,90.0,77.0
