Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PSYC,336,,001,PSYC LANGUAGE I,"Werker, Janet",70,71.25,11.16,90,50,68,0,2,0,0,0,0,0,0,0,0,9,3,6,5,9,8,10,10,6,2,,,
UBC,2003,W,PSYC,337,,001,PSYC LANGUAGE II,"Werker, Janet",32,71.97,11.35,92,50,31,0,1,0,0,0,0,0,0,0,0,2,3,1,4,4,5,5,1,4,2,,,
UBC,2005,W,PSYC,302,,003,INFANCY,"Werker, Janet",124,71.3,9.34,92,45,121,1,2,0,0,0,0,0,0,1,1,3,10,10,16,16,25,11,21,6,3,,,
UBC,2006,W,PSYC,302,,001,INFANCY,"Werker, Janet",241,67.46,11.48,90,25,224,11,5,0,1,0,0,1,3,7,11,15,30,23,27,36,25,26,35,6,1,,,
UBC,2007,W,PSYC,302,,002,INFANCY,"Werker, Janet",101,69.07,12.51,90,16,97,3,1,0,0,0,1,0,1,1,3,9,10,9,11,7,14,15,17,2,3,,,
UBC,2007,W,PSYC,585,A,001,DEV COG NEUROSCI,"Werker, Janet",5,91.2,0.84,92,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2007,W,PSYC,585,A,001,DEV COG NEUROSCI,"Werker, Janet",5,91.2,0.84,92,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2010,W,PSYC,302,,902,INFANCY,"Werker, Janet",35,64.73,24.29,90,0,28,5,2,0,0,3,0,0,1,1,5,2,2,4,3,0,2,3,7,4,1,,,
UBC,2011,S,PSYC,585,A,921,DEV COG NEUROSCI,"Werker, Janet",5,92.8,1.1,94,92,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2011,W,PSYC,302,,902,INFANCY,"Werker, Janet",69,69.8,11.4,92,35,63,3,3,0,0,0,0,0,1,2,3,4,5,4,9,10,11,4,11,3,2,,,
UBC,2011,W,PSYC,585,A,001,DEV COG NEUROSCI,"Werker, Janet",6,89,5.14,96,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,,,
UBC,2012,W,PSYC,302,,902,INFANCY,"Werker, Janet",86,70.67,14.79,93,0,81,3,2,0,0,1,0,0,1,1,3,6,6,9,8,10,12,3,13,7,7,,,
UBC,2012,W,PSYC,585,A,001,DEV COG NEUROSCI,"Werker, Janet",5,88.4,3.36,92,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2013,W,PSYC,302,,003,INFANCY,"Werker, Janet",44,73.2,11.99,92,41,39,1,0,1,2,0,0,0,0,1,1,1,4,3,3,6,2,5,9,2,4,,,
UBC,2013,W,PSYC,302,,004,INFANCY,"Werker, Janet",169,70.28,13.53,97,20,153,10,5,0,1,0,0,1,3,6,10,10,11,14,14,24,22,13,23,13,9,,,
UBC,2014,W,PSYC,585,A,001,DEV COG NEUROSCI,"Werker, Janet",7,88.29,1.11,90,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,,,
UBC,2015,W,PSYC,302,,001,INFANCY,"Werker, Janet",99,71.41,12.38,95,23,93,2,3,1,0,0,0,1,0,1,2,4,10,8,10,15,11,9,12,8,6,,,
UBC,2016,W,PSYC,584,A,001,LANG INFANT&CHLD,"Werker, Janet",13,92.5,2.11,94,87,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,,
UBC,2017,W,PSYC,302,,002,INFANCY,"Werker, Janet",134,71.77,14.38,96,0,125,7,2,0,0,1,0,1,2,3,7,5,9,10,13,12,14,19,19,16,8,,,
UBC,2018,W,ASTU,402,,001,LVG LNG: SCI&SOC,"Turin, Mark;Werker, Janet",17,84.59,5.41,92,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,4,,,
UBC,2018,W,FRST,402,,001,LVG LNG: SCI&SOC,"Turin, Mark;Werker, Janet",6,78.5,12.37,93,58,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,,,
UBCV,2014,W,PSYC,585,A,001,Special Topics in Developmental Cognitive Neuroscience,Janet Werker,7,88.28571429,1.112697281,90.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,1,,,
UBCV,2015,W,PSYC,302,,001,Infancy,Anthea Pun;Janet Werker,95,71.410526316,12.38435418,95.0,23.0,,,,,,,,,,,,,10,8,10,15,11,9,12,8,6,,,
UBCV,2016,W,PSYC,584,A,001,Language Development in Infancy and Childhood,Janet Werker,12,92.5,2.110579412,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,11,,,
UBCV,2017,W,PSYC,302,,002,Infancy,Dawoon Choi;Janet Werker,132,71.772727273,14.383828339,96.0,0.0,,,,,,,,,,,7,5,9,10,13,12,14,19,19,16,8,,,
UBCV,2018,W,ASTU,402,,001,Living Language: Science and Society,Janet Werker;Mark Turin,17,84.588235294,5.40900665,92.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,5,4,,,
UBCV,2018,W,FRST,402,,001,Living Language: Science and Society,Janet Werker;Mark Turin,6,78.5,12.373358477,93.0,58.0,,,,,,,,,,,0,0,1,0,0,0,1,1,1,1,1,,,
UBCV,2019,W,ASTU,402,,001,Living Language: Science and Society,Emily Sadlier Brown;Janet Werker;Mark Turin,13,83.0,8.356634091,93.0,60.0,,,,,,,,,,,0,0,0,1,0,0,0,1,5,3,3,,,
UBCV,2020,W,APSC,101,,211,Introduction to Engineering II,Carol Patricia Jaeger;Gabriel Potvin;Gabrielle Lam;George Rawlings;Janet Werker;Jonathan Nakane;Jonathan Verrett;Mark Turin;Pamela Rogalski;Pamela Wolf;Pardeep Sangha;Peter Ostafichuk;Pooneh Ghasvareh;Robert Millar;Sahar Abouali;Seyyed Alireza Bagherzadeh Hosseini;Walter Merida-Donis;Zeljko Blazek,178,74.691011236,14.401036846,96.0,0.0,,,,,,,,,,,12,4,1,2,8,19,30,27,41,19,15,,,
UBCV,2020,W,LFS,350,,002,"Land, Food, and Community II: Principles and Practice of Community Food Security",Colin Dring;Daniel Sax;Janet Werker;Jennifer Grenz;Johanna Leoni Bock;Kirsten Stevens;Russell Goulet;Simone Dew;Tereza Cajkova;William Valley,146,85.691780822,7.934703409,98.0,46.0,,,,,,,,,,,1,0,0,0,1,6,9,13,20,44,52,,,
UBCV,2020,W,PSYC,585,A,001,Special Topics in Developmental Cognitive Neuroscience,Janet Werker,8,90.125,4.517821852,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,5,,,
UBCV,2021,W,PSYC,302,,005,Infancy,Denitza Dramkin;Jane Hamlin;Janet Werker,130,74.276923077,11.180697226,97.0,50.0,,,,,,,,,,,0,6,9,6,18,13,16,15,23,14,10,,,
UBCV,2021,W,PSYC,302,,005,Infancy,Janet Werker,130,74.3,,97.0,50.0,,,,,,,,,,,0,6,9,6,18,13,16,15,23,14,10,74.5,83.0,66.0
UBCV,2022,W,PSYC,302,,001,Infancy,Janet Werker,169,75.8,,100.0,42.0,,,,,,,,,,,3,4,4,11,17,13,28,24,28,18,19,76.0,83.0,69.0
