Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,CRWR,213,,002,INTR WRIT NW MED,"Wong, Jacqueline",60,78.93,9.38,94,34,58,1,1,0,0,0,0,0,1,0,1,0,1,2,0,3,5,17,15,10,5,,,
UBC,2014,S,CRWR,213,,S01,INTR WRIT NW MED,"Wong, Jacqueline",115,82.58,7.56,98,65,109,0,5,0,0,0,0,0,0,0,0,0,0,0,4,7,6,21,23,29,19,,,
UBC,2014,W,CRWR,213,,002,INTR WRIT NW MED,"Wong, Jacqueline",138,75.9,15.11,95,0,129,5,3,0,0,3,0,1,0,1,5,1,3,5,5,7,13,25,41,25,4,,,
UBC,2014,W,CRWR,213,,CAP,INTR WRIT NW MED,"Wong, Jacqueline",98,82.8,4.85,93,72,97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,35,33,5,,,
UBC,2015,W,CRWR,213,,002,INTR WRIT NW MED,"Wong, Jacqueline",144,82.7,5.66,93,53,143,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,7,17,56,47,10,,,
UBC,2015,W,CRWR,213,,CAP,INTR WRIT NW MED,"Wong, Jacqueline",94,85.65,4.7,95,71,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,24,39,20,,,
UBC,2016,W,CRWR,213,,001,INTR WRIT NW MED,"Wong, Jacqueline",175,85.02,9.66,97,14,172,2,0,1,0,0,2,0,0,0,2,0,0,1,1,3,6,15,33,63,50,,,
UBC,2016,W,CRWR,213,,004,INTR WRIT NW MED,"Wong, Jacqueline",86,85.11,11.9,99,0,79,1,1,0,0,1,0,0,0,0,1,0,0,0,3,1,2,6,11,26,30,,,
UBC,2016,W,CRWR,213,,CAP,INTR WRIT NW MED,"Wong, Jacqueline",100,84.47,8.75,97,20,99,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,12,21,36,23,,,
UBCV,2014,S,CRWR,213,,S01,Introduction to Writing for the New Media,Jacqueline Wong,110,82.53636364,7.542755529,98.0,65.0,,,,,,,,,,,0,0,0,0,4,7,6,22,23,29,19,,,
UBCV,2014,W,CRWR,213,,002,Introduction to Writing for the New Media,Adrick Brock;Jacqueline Wong;Laura Trethewey,135,75.9037037,15.05654718,95.0,0.0,,,,,,,,,,,5,1,3,5,5,7,13,26,41,25,4,,,
UBCV,2014,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Jacqueline Wong,97,82.80412371,4.849053119,93.0,72.0,,,,,,,,,,,0,0,0,0,0,0,8,16,35,33,5,,,
UBCV,2015,W,CRWR,213,,002,Introduction to Writing for the New Media,Jacqueline Wong;Karia Comanda;Kyle D'Odorico;Laura Trethewey,144,82.708333333,5.645562649,93.0,53.0,,,,,,,,,,,0,,,,,,7,17,57,47,10,,,
UBCV,2015,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Donal Thoms-Cappello;Jacqueline Wong;Laura Trethewey,94,85.64893617,4.696618428,95.0,71.0,,,,,,,,,,,0,0,0,0,0,1,3,7,24,39,20,,,
UBCV,2016,W,CRWR,213,,001,Introduction to Writing for the New Media,Heather Ramsay;Jacqueline Wong;Kailash Srinivassan;Kyla Jamieson;Mikaela Asfour,174,85.01724138,9.660403741,97.0,14.0,,,,,,,,,,,2,0,0,1,1,3,6,15,33,63,50,,,
UBCV,2016,W,CRWR,213,,002,Introduction to Writing for the New Media,Jacqueline Wong;Jennifer Moss,123,77.67479675,9.243070896,94.0,37.0,,,,,,,,,,,2,0,2,4,4,13,22,18,29,19,10,,,
UBCV,2016,W,CRWR,213,,004,Introduction to Writing for the New Media,Curtis Leblanc;Jacqueline Wong;Kyla Jamieson;Mikaela Asfour,85,84.77647059,11.72236007,99.0,0.0,,,,,,,,,,,1,0,0,0,3,2,2,7,13,27,30,,,
UBCV,2016,W,CRWR,213,,CAP,Introduction to Writing for the New Media,Jacqueline Wong;Karia Comanda;Michael Harris,100,84.47,8.749551215,97.0,20.0,,,,,,,,,,,1,0,0,0,0,3,4,12,21,36,23,,,
UBCV,2021,W,BAMA,505,,MM1,Business Development,Jacqueline Wong,46,79.7,,86.0,70.0,,,,,,,,,,,,,,,,,6,13,19,7,,80.0,83.0,77.0
UBCV,2022,W,BAMA,505,,MM1,Business Development,Jacqueline Wong,41,78.4,,93.0,68.0,,,,,,,,,,,0,0,0,0,0,9,3,11,11,6,1,79.0,84.0,74.0
UBCV,2023,W,FRE,517,,002,Futures Trading in Agricultural Commodities,Jacqueline Wong,30,80.43,,93.0,71.0,,,,,,,,,,,0,0,0,0,0,2,4,7,10,5,2,80.5,84.0,76.25
