Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,MECH,410,T,201,SPECIAL TOPICS,"Ollivier-Gooch, Carl;Wild, Jochem",4,90.5,3.87,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2010,W,FIPR,436,,001,DOCMNTY DEV&PROD,"Wild, Nettie",10,80.89,3.79,85,74,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0
UBC,2011,W,FIPR,436,,001,DOCMNTY DEV&PROD,"Wild, Nettie",21,77.76,6.06,89,62,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,6,5,3,0
UBC,2013,W,FIPR,436,,001,DOCMNTY DEV&PROD,"TBA;Wild, Nettie",11,80.73,5.27,89,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,0
