Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,CHBE,554,,201,MOMENT HEAT MASS,"Wachs, Anthony",6,88,8.27,96,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,,,
UBC,2015,W,MATH,401,,201,GREEN'S FUNC&VAR,"Wachs, Anthony",30,72.28,19.37,100,29,26,3,1,0,0,0,0,2,0,1,3,3,1,2,1,1,0,5,5,3,5,,,
UBC,2016,W,CHBE,230,,202,COMP METHODS,"Wachs, Anthony",126,69.2,14.73,100,19,114,7,2,0,3,0,1,2,1,3,7,10,7,15,12,16,19,8,9,7,11,,,
UBC,2016,W,MATH,401,,201,GREEN'S FUNC&VAR,"Wachs, Anthony",32,71.06,18.54,100,31,28,3,0,0,1,0,0,0,2,1,3,4,1,3,1,3,3,0,6,2,5,,,
UBC,2017,W,CHBE,230,,201,COMP METHODS,"Wachs, Anthony",128,66.99,15.6,100,18,114,10,4,0,0,0,1,1,0,8,10,19,13,12,14,8,12,9,10,6,11,,,
UBC,2017,W,CHBE,230,,T2A,COMP METHODS,"Wachs, Anthony",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,MATH,101,,206,INT CALC AP PH S,"Wachs, Anthony",192,72.74,12.36,96,32,182,8,0,0,2,0,0,0,3,5,8,9,12,7,19,33,17,14,41,15,15,,,
UBC,2017,W,MATH,401,,201,GREEN'S FUNC&VAR,"Wachs, Anthony",23,78.38,11.7,100,63,21,0,2,0,0,0,0,0,0,0,0,0,0,2,3,4,0,2,2,3,5,,,
UBC,2018,W,CHBE,230,,201,COMP METHODS,"Wachs, Anthony",128,63.67,16.25,100,18,105,17,1,0,5,0,1,0,5,11,17,18,20,15,8,10,9,4,3,7,11,,,
UBC,2018,W,MATH,101,,202,INT CALC AP PH S,"Wachs, Anthony",165,70.18,18.72,100,7,133,24,4,0,4,1,0,2,7,14,24,11,10,10,10,9,11,6,24,11,31,,,
UBC,2018,W,MATH,101,,203,INT CALC AP PH S,"Wachs, Anthony",143,64.62,19.09,99,15,109,29,3,0,2,0,1,5,10,13,29,15,5,11,10,11,10,9,18,7,13,,,
UBCV,2015,W,CHBE,554,,201,"Momentum, Heat and Mass Transfer",Anthony Wachs,6,88.0,8.270429251,96.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,
UBCV,2015,W,MATH,401,,201,Green's Functions and Variational Methods,Anthony Wachs,29,72.275862069,19.37025804,100.0,29.0,,,,,,,,,,,,,,,,,,5,5,,5,,,
UBCV,2016,W,CHBE,230,,202,Computational Methods,Anthony Wachs,124,67.69354839,17.44686587,100.0,0.0,,,,,,,,,,,10,10,7,15,12,16,19,8,9,7,11,,,
UBCV,2016,W,MATH,401,,201,Green's Functions and Variational Methods,Anthony Wachs,32,69.84375,19.50204187,100.0,31.0,,,,,,,,,,,4,4,1,3,1,3,3,0,6,2,5,,,
UBCV,2016,W,MATH,521,,201,Numerical Analysis of Partial Differential Equations,Anthony Wachs;Timm Treskatis,8,89.75,5.548487567,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,5,,,
UBCV,2017,W,CHBE,230,,201,Computational Methods,Anthony Wachs;Arman Seyed-Ahmadi;Masoud Daneshi,124,66.991935484,15.595755086,100.0,18.0,,,,,,,,,,,10,19,13,12,14,8,12,9,10,6,11,,,
UBCV,2017,W,MATH,101,,206,Integral Calculus with Applications to Physical Sciences and Engineering,Anthony Wachs;Michael Jeffrey Ward,192,72.088541667,13.833242985,96.0,10.0,,,,,,,,,,,10,9,12,7,19,33,17,14,41,15,15,,,
UBCV,2017,W,MATH,401,,201,Green's Functions and Variational Methods,Anthony Wachs,21,78.380952381,11.702462093,100.0,63.0,,,,,,,,,,,0,0,0,2,3,4,0,2,2,3,5,,,
UBCV,2018,W,CHBE,230,,201,Computational Methods,Anthony Wachs;Arman Seyed-Ahmadi;Masoud Daneshi,126,63.5,17.495942387,100.0,2.0,,,,,,,,,,,19,18,20,15,8,10,9,4,3,7,13,,,
UBCV,2018,W,MATH,101,,201,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Malcolm Norman Stanley Bowles;Mark Thomson Maclean;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,178,58.657303371,19.850585314,97.0,2.0,,,,,,,,,,,52,13,17,9,23,7,17,15,15,6,4,,,
UBCV,2018,W,MATH,101,,202,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Malcolm Norman Stanley Bowles;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,162,69.012345679,20.128156989,100.0,7.0,,,,,,,,,,,28,11,10,10,10,9,11,6,24,12,31,,,
UBCV,2018,W,MATH,101,,203,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,138,64.615942029,19.085410205,99.0,15.0,,,,,,,,,,,29,15,5,11,10,11,10,9,18,7,13,,,
UBCV,2018,W,MATH,101,,205,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Arthur Ghigo;Howard Lin;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,107,67.579439252,17.329240957,99.0,16.0,,,,,,,,,,,13,9,11,6,10,9,13,6,9,10,11,,,
UBCV,2018,W,MATH,101,,206,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;John Nathaniel Enns;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,181,70.320441989,15.506166222,99.0,23.0,,,,,,,,,,,15,11,14,16,16,13,17,19,26,16,18,,,
UBCV,2018,W,MATH,101,,207,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Claudius Bodo Zibrowius;Howard Lin;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,91,64.813186813,18.491987507,99.0,13.0,,,,,,,,,,,16,6,5,8,9,13,7,7,8,6,6,,,
UBCV,2018,W,MATH,101,,209,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Nicolau Sarquis Aiex Marini Ferre;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,194,68.515463918,18.714441738,100.0,8.0,,,,,,,,,,,28,21,11,9,9,17,14,18,28,15,24,,,
UBCV,2018,W,MATH,101,,210,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Gerardo Ortigoza Capetillo;Howard Lin;Kaitai Tong;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,103,67.689320388,18.378925018,96.0,21.0,,,,,,,,,,,21,6,3,7,6,8,8,5,19,10,10,,,
UBCV,2018,W,MATH,101,,211,Integral Calculus with Applications to Physical Sciences and Engineering,Alejandra Herrera Reyes;Anthony Wachs;Howard Lin;Kaitai Tong;Keqin Liu;Prajeet Bajpai;Pulkit Gandhi;Zezhong Li,113,58.92920354,20.581161989,100.0,0.0,,,,,,,,,,,32,11,8,11,7,10,10,6,7,6,5,,,
UBCV,2019,W,CHBE,230,,201,Computational Methods,Anthony Wachs;Arman Seyed-Ahmadi;James Jingtao Feng;John Ross Grace;Seyed Mohammad Hosseini,100,74.6,12.268873319,98.0,37.0,,,,,,,,,,,1,4,7,8,9,7,15,14,12,9,14,,,
UBCV,2019,W,CHBE,244,,201,Chemical and Biological Engineering Thermodynamics I,Anthony Wachs;Bhushan Gopaluni;Marina Najm;Savvas Hatzikiriakos;Tina Raeisi Gahrooee;Ziyue Zhang,199,71.462311558,13.324517414,100.0,33.0,,,,,,,,,,,4,25,13,11,14,20,29,22,31,13,17,,,
UBCV,2019,W,MATH,101,,201,Integral Calculus with Applications to Physical Sciences and Engineering,Anthony Wachs;Claudius Bodo Zibrowius;K Wayne Nagata;Prajeet Bajpai,144,74.847222222,13.528689766,100.0,17.0,,,,,,,,,,,4,3,6,10,10,19,22,20,15,17,18,,,
UBCV,2019,W,MATH,101,,202,Integral Calculus with Applications to Physical Sciences and Engineering,Anthony Wachs;K Wayne Nagata;Prajeet Bajpai,152,79.25,12.558868005,98.0,20.0,,,,,,,,,,,2,1,4,3,15,14,18,12,26,25,32,,,
