Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,WRDS,150,,16M,RSRCH&WRIT HUMAN,"Wu, Sang Yin",29,68.66,14.19,80,0,28,1,0,0,0,1,0,0,0,0,1,0,1,2,0,12,7,5,1,0,0,,,
UBC,2018,S,WRDS,150,,M06,RSRCH&WRIT HUMAN,"Wu, Sang Yin",31,69.45,8.59,82,45,30,1,0,0,0,0,0,0,0,1,1,2,1,2,4,5,8,6,2,0,0,,,
UBC,2018,W,WRDS,150,,03D,RSRCH&WRIT HUMAN,"Wu, Sang Yin",30,70.48,7.03,85,56,29,0,1,0,0,0,0,0,0,0,0,0,2,3,5,7,4,5,2,1,0,,,
UBC,2018,W,WRDS,150,,11B,RSRCH&WRIT HUMAN,"Wu, Sang Yin",29,68.11,13.83,84,17,26,2,1,0,0,0,1,0,0,1,2,2,0,1,3,6,5,6,3,0,0,,,
UBC,2018,W,WRDS,150,,16M,RSRCH&WRIT HUMAN,"Wu, Sang Yin",30,67.4,14.59,82,16,28,2,0,0,0,0,1,1,0,0,2,1,2,3,2,3,8,6,3,0,0,,,
UBCV,2017,W,WRDS,150,,16M,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,29,68.655172414,14.188214078,80.0,0.0,,,,,,,,,,,1,0,1,2,0,12,7,5,1,0,0,,,
UBCV,2018,S,WRDS,150,,M06,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,31,69.451612903,8.590066782,82.0,45.0,,,,,,,,,,,1,2,1,2,4,5,8,6,2,0,0,,,
UBCV,2018,W,WRDS,150,,03D,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,29,70.482758621,7.033697918,85.0,56.0,,,,,,,,,,,0,0,2,3,5,7,4,5,2,1,0,,,
UBCV,2018,W,WRDS,150,,11B,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,28,68.107142857,13.825203195,84.0,17.0,,,,,,,,,,,2,2,0,1,3,6,5,6,3,0,0,,,
UBCV,2018,W,WRDS,150,,16M,Research and Writing in the Humanities and Social Sciences,Sang Yin Wu,30,67.4,14.585302002,82.0,16.0,,,,,,,,,,,2,1,2,3,2,3,8,6,3,0,0,,,
UBCV,2019,W,WRDS,150,,712,Writing and Research in the Disciplines,Sang Yin Wu,30,69.666666667,7.062935471,80.0,51.0,,,,,,,,,,,0,2,1,2,4,6,9,5,1,0,0,,,
UBCV,2019,W,WRDS,150,,721,Writing and Research in the Disciplines,Sang Yin Wu,29,70.24137931,4.968868601,81.0,58.0,,,,,,,,,,,0,0,1,2,3,8,11,3,1,0,0,,,
UBCV,2019,W,WRDS,150,,951,Writing and Research in the Disciplines,Sang Yin Wu,25,73.0,4.291464397,80.0,61.0,,,,,,,,,,,0,0,0,1,1,6,8,8,1,0,0,,,
UBCV,2020,S,WRDS,150,B,513,Writing and Research in the Disciplines,Sang Yin Wu,30,70.633333333,7.72583366,85.0,52.0,,,,,,,,,,,0,2,1,1,4,7,6,6,2,1,0,,,
UBCV,2020,W,WRDS,150,A,314,Writing and Research in the Disciplines,Kristine Cumaual;Sang Yin Wu,26,68.384615385,18.216644967,83.0,0.0,,,,,,,,,,,2,1,0,2,1,3,7,5,5,0,0,,,
UBCV,2020,W,WRDS,150,A,433,Writing and Research in the Disciplines,Kristine Cumaual;Sang Yin Wu,26,71.307692308,6.810399288,80.0,55.0,,,,,,,,,,,0,0,2,2,3,2,8,8,1,0,0,,,
UBCV,2020,W,WRDS,150,A,441,Writing and Research in the Disciplines,Kristine Cumaual;Sang Yin Wu,26,68.0,16.811900547,84.0,0.0,,,,,,,,,,,2,1,0,5,0,3,6,4,5,0,0,,,
UBCV,2020,W,WRDS,150,B,743,Writing and Research in the Disciplines,Kristine Cumaual;Sang Yin Wu,26,73.346153846,3.676327599,79.0,64.0,,,,,,,,,,,0,0,0,0,1,8,8,9,0,0,0,,,
UBCV,2020,W,WRDS,150,B,751,Writing and Research in the Disciplines,Kristine Cumaual;Sang Yin Wu,30,68.266666667,12.409488398,81.0,15.0,,,,,,,,,,,2,0,0,1,5,8,9,3,2,0,0,,,
UBCV,2021,W,WRDS,150,B,724,Writing and Research in the Disciplines,Sang Yin Wu,29,70.896551724,9.294179544,82.0,42.0,,,,,,,,,,,2,0,1,0,2,10,3,8,3,0,0,,,
UBCV,2021,W,WRDS,150,B,743,Writing and Research in the Disciplines,Sang Yin Wu,25,70.84,8.979977728,85.0,47.0,,,,,,,,,,,1,1,1,1,3,4,5,6,2,1,0,,,
UBCV,2021,W,WRDS,150,B,751,Writing and Research in the Disciplines,Sang Yin Wu,27,71.185185185,10.425696941,85.0,32.0,,,,,,,,,,,1,0,1,2,3,4,7,6,2,1,0,,,
UBCV,2021,W,WRDS,150,B,854,Writing and Research in the Disciplines,Sang Yin Wu,25,71.44,12.718359433,88.0,29.0,,,,,,,,,,,1,2,1,0,2,0,5,9,4,1,0,,,
UBCV,2021,W,WRDS,150,B,861,Writing and Research in the Disciplines,Sang Yin Wu,6,71.666666667,5.853773712,78.0,62.0,,,,,,,,,,,0,0,0,1,0,1,2,2,0,0,0,,,
UBCV,2021,W,WRDS,150,A,333,Writing and Research in the Disciplines,Sang Yin Wu,27,63.7,,82.0,20.0,,,,,,,,,,,,,,,,6,,,,,,70.0,73.5,61.5
UBCV,2021,W,WRDS,150,B,751,Writing and Research in the Disciplines,Sang Yin Wu,27,71.2,,85.0,32.0,,,,,,,,,,,,,,,,,7,6,,,,73.0,77.0,68.5
UBCV,2021,W,WRDS,150,B,854,Writing and Research in the Disciplines,Sang Yin Wu,25,71.4,,88.0,29.0,,,,,,,,,,,,,,,,,,9,,,,76.0,78.0,72.0
UBCV,2021,W,WRDS,150,B,861,Writing and Research in the Disciplines,Sang Yin Wu,29,66.2,,83.0,20.0,,,,,,,,,,,,,,,,7,6,,,,,69.0,74.0,67.0
UBCV,2022,S,WRDS,150,B,514,Writing and Research in the Disciplines,Sang Yin Wu,29,74.6,,92.0,13.0,,,,,,,,,,,1,1,0,0,0,6,5,8,2,4,2,76.0,81.0,71.0
UBCV,2022,S,WRDS,150,B,563,Writing and Research in the Disciplines,Sang Yin Wu,22,78.4,,90.0,57.0,,,,,,,,,,,0,0,1,0,1,1,3,4,7,4,1,80.0,84.0,73.0
UBCV,2022,W,WRDS,150,B,613,Writing and Research in the Disciplines,Sang Yin Wu,27,74.9,,91.0,46.0,,,,,,,,,,,1,0,1,0,3,2,5,7,5,2,1,76.0,81.0,72.0
UBCV,2022,W,WRDS,150,B,634,Writing and Research in the Disciplines,Sang Yin Wu,28,77.6,,92.0,53.0,,,,,,,,,,,0,1,0,3,1,0,4,6,6,4,3,77.5,84.3,73.8
