Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EECE,490,A,201,TPCS ELEC&CMP I,"Wong, Wai-Shuen Vincent",17,77.67,13.8,97,50,15,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,3,2,1,4,,,
UBC,2002,W,EECE,565,,101,DATA COMMUNICAT,"Wong, Wai-Shuen Vincent",44,73.79,9.7,91,53,42,0,2,0,0,0,0,0,0,0,0,1,2,4,4,6,6,5,8,4,2,,,
UBC,2003,W,EECE,452,,201,INTRO OPTIC NET,"Wong, Wai-Shuen Vincent",17,75.81,14.3,92,51,16,0,1,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,5,3,2,,,
UBC,2003,W,EECE,454,,201,DIGITAL COMMUNIC,"Wong, Wai-Shuen Vincent",58,73.86,9.58,95,51,58,0,0,0,0,0,0,0,0,0,0,2,1,5,8,9,9,8,6,6,4,,,
UBC,2003,W,EECE,565,,101,DATA COMMUNICAT,"Wong, Wai-Shuen Vincent",22,78.56,10.2,93,52,16,0,4,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3,5,2,2,,,
UBC,2005,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",65,72.56,14,96,25,61,3,1,0,0,0,0,1,0,2,3,3,4,4,6,6,6,8,10,8,6,,,
UBC,2005,W,EECE,565,,201,DATA COMMUNICAT,"Wong, Wai-Shuen Vincent",10,83,4.9,94,76,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,1,,,
UBC,2006,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",75,71.12,13.53,97,28,73,1,0,0,1,0,0,1,0,0,1,8,6,8,5,9,10,6,5,5,11,,,
UBC,2006,W,EECE,565,,201,DATA COMMUNICAT,"Wong, Wai-Shuen Vincent",9,83.33,10.27,95,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,,,
UBC,2007,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",72,71.44,12.14,98,50,71,0,0,0,1,0,0,0,0,0,0,4,9,9,7,8,7,5,8,8,6,,,
UBC,2009,S,EECE,456,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",54,66.66,13.52,94,30,50,3,0,0,1,0,0,0,2,1,3,9,2,8,3,5,7,5,8,2,1,,,
UBC,2009,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",70,69.17,12.32,91,42,66,3,1,0,0,0,0,0,0,3,3,3,12,3,7,9,11,4,6,9,2,,,
UBC,2009,W,EECE,565,,201,COMM NETWORKS,"Wong, Wai-Shuen Vincent",17,82.36,8.73,95,73,11,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,3,,,
UBC,2010,S,EECE,456,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",33,69.06,17.09,98,34,31,2,0,0,0,0,0,0,2,0,2,7,1,2,2,2,4,1,4,5,3,,,
UBC,2010,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",70,70.62,11.14,95,40,68,1,1,0,0,0,0,0,0,1,1,6,1,9,8,10,8,10,9,4,3,,,
UBC,2010,W,EECE,565,,201,COMM NETWORKS,"Wong, Wai-Shuen Vincent",16,80.56,11.42,95,51,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,3,3,1,5,,,
UBC,2011,S,EECE,456,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",37,66.44,12.94,90,30,34,2,1,0,0,0,0,0,1,1,2,4,2,5,8,0,4,4,4,2,1,,,
UBC,2011,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",78,69,14.4,94,20,73,3,1,0,1,0,0,1,1,1,3,7,7,10,9,6,3,9,3,17,2,,,
UBC,2011,W,EECE,565,,201,COMM NETWORKS,"Wong, Wai-Shuen Vincent",11,83.33,13.03,92,50,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4,,,
UBC,2012,S,EECE,456,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",54,68.81,13.65,92,30,49,4,1,0,0,0,0,0,2,2,4,2,5,3,6,7,6,5,10,2,3,,,
UBC,2012,W,EECE,456,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",78,70.97,12.54,96,50,77,0,0,0,1,0,0,0,0,0,0,7,7,10,8,10,10,3,10,3,9,,,
UBC,2012,W,EECE,565,,101,COMM NETWORKS,"Wong, Wai-Shuen Vincent",16,83.17,4.13,93,80,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,,,
UBC,2013,S,EECE,456,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",36,70.14,14.28,92,35,34,2,0,0,0,0,0,0,1,1,2,1,7,1,4,3,0,5,7,4,2,,,
UBC,2013,W,EECE,358,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",48,66.81,14.48,93,30,44,4,0,0,0,0,0,0,3,1,4,3,6,7,4,4,6,3,5,4,2,,,
UBC,2013,W,EECE,565,,101,COMM NETWORKS,"Wong, Wai-Shuen Vincent",14,75.15,14.66,94,45,12,1,0,1,0,0,0,0,0,1,1,0,1,0,0,4,1,1,0,2,3,,,
UBC,2014,S,EECE,358,,941,COMPUTER COMM,"Wong, Wai-Shuen Vincent",45,67.69,13.32,100,33,42,3,0,0,0,0,0,0,1,2,3,2,5,3,8,5,8,5,0,4,2,,,
UBC,2014,W,EECE,358,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",79,69.14,17.55,94,3,73,6,0,0,0,1,0,2,3,0,6,6,9,4,5,10,6,9,8,10,6,,,
UBC,2014,W,EECE,565,,101,COMM NETWORKS,"Wong, Wai-Shuen Vincent",10,83.63,9.09,93,68,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,,,
UBC,2016,W,EECE,565,,101,COMM NETWORKS,"Wong, Wai-Shuen Vincent",6,73.2,18.9,92,46,4,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,,,
UBC,2016,W,ELEC,331,,101,COMPUTER COMM,"Wong, Wai-Shuen Vincent",55,71.44,18.26,95,20,50,4,0,0,1,0,0,2,1,1,4,7,2,4,2,4,5,4,5,8,9,,,
UBC,2016,W,ELEC,331,,201,COMPUTER COMM,"Wong, Wai-Shuen Vincent",88,71.21,16.22,96,5,83,4,1,0,0,1,0,1,1,1,4,5,9,9,5,8,9,9,6,13,10,,,
UBC,2017,W,EECE,565,,101,COMM NETWORKS,"Wong, Wai-Shuen Vincent",24,72.05,19.12,95,19,20,2,1,1,0,0,1,0,1,0,2,1,0,2,1,4,2,2,2,1,5,,,
