Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,HIST,115,,001,World History from First to Second World War,Todd Christopher Campbell;Zoe Wineck,68,64.5,15.484705984,95.0,1.0,6,4,6,7,14,9,13,3,3,2,1
