Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,SOCI,200,,202,Sociology of Family,Rachel Treloar;Sheila Wee;Susan Homewood,72,69.680555556,10.409673709,96.0,48.0,2,3,5,10,13,7,10,9,7,4,2
