Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,SPPH,381,C,001,Selected Topics,Kate Rebecca Weinberger;Matilda Van Den Bosch;Monica Gobbo;Mu Li,64,91.328125,6.463707441,99.0,69.0,0,0,0,0,0,1,2,2,3,9,47,,,
UBCV,2021,W,SPPH,381,C,BL1,Selected Topics,Kate Rebecca Weinberger;Mu Li,98,91.397959184,4.302336445,98.0,74.0,0,0,0,0,0,0,1,1,6,14,76,,,
UBCV,2021,W,SPPH,381,C,BL1,Selected Topics,Kate Rebecca Weinberger,98,91.4,,98.0,74.0,,,,,,,,,6,14,76,92.0,94.0,90.0
UBCV,2022,S,SPPH,522,,921,Topics in Environmental Health,Kate Rebecca Weinberger,17,90.1,,96.0,86.0,0,0,0,0,0,0,0,0,0,7,10,90.0,92.0,87.0
UBCV,2022,W,SPPH,381,C,BL1,Selected Topics,Kate Rebecca Weinberger,97,90.3,,100.0,66.0,0,0,0,0,2,2,2,3,4,15,69,92.0,95.0,88.0
