Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,BAMA,517,,BA1,DATA DRIVN MKTNG,"Wang, Tao;Wang, Tao",35,85.97,3.79,92,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,9
UBC,2017,W,BAMA,517,,BA1,DATA DRIVN MKTNG,"Wang, Tao;Wang, Tao",35,85.97,3.79,92,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,9
UBCV,2017,W,BAMA,517,,BA1,Data Driven Marketing,Robert E Krider;Robert Krider;Tao Wang,35,85.971428571,3.792296482,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,15,11,9
