Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Kelsey Darnay;Shawn Wilson,21,70.666666667,19.259629626,95.0,0.0,2,1,0,0,0,4,5,2,5,1,1,,,
UBCO,2021,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Kelsey Darnay;Margo Tamez;Shawn Wilson,20,79.0,9.296292413,93.0,56.0,0,0,1,1,0,1,2,3,4,7,1,,,
UBCO,2021,W,INDG,304,,001,Indigenous Studies Field Methods,Shawn Wilson,23,90.391304348,6.322680174,98.0,76.0,0,0,0,0,0,0,0,2,4,2,15,,,
UBCO,2021,W,INDG,401,,001,Research Applications,Jeannette Armstrong;Shawn Wilson;Suzanne Sterling-Bur,23,86.130434783,9.250574173,98.0,62.0,0,0,0,1,1,0,1,1,3,7,9,,,
UBCO,2021,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Shawn Wilson,21,70.7,,95.0,0.0,,,,,,,,,,,,74.0,80.0,69.0
UBCO,2021,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Shawn Wilson,20,79.0,,93.0,56.0,,,,,,,,,,7,,80.5,86.0,75.0
UBCO,2021,W,INDG,304,,001,Indigenous Studies Field Methods,Shawn Wilson,23,90.4,,98.0,76.0,,,,,,,,,,,15,93.0,95.0,85.0
UBCO,2021,W,INDG,401,,001,Research Applications,Shawn Wilson,23,86.1,,98.0,62.0,,,,,,,,,,7,9,89.0,91.5,83.5
UBCO,2022,W,IGS,503,S,001,Indigenous Research Methods,Shawn Wilson,13,91.3,,96.0,83.0,0,0,0,0,0,0,0,0,1,1,11,92.0,93.0,90.0
UBCO,2022,W,INDG,100,,003,Introduction to Decolonization: Indigenous Studies,Shawn Wilson,24,81.4,,95.0,50.0,0,1,0,1,1,1,2,2,3,7,6,86.0,87.8,77.3
UBCO,2022,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Shawn Wilson,20,88.1,,98.0,68.0,0,0,0,0,0,1,0,2,3,5,9,89.0,94.3,83.8
UBCO,2022,W,INDG,401,,001,Research Applications,Shawn Wilson,16,79.0,,98.0,56.0,0,0,2,3,0,1,0,0,3,1,6,82.5,91.5,62.5
UBCO,2023,W,IGS,582,,001,Indigenous Knowledges Theme Seminar,Shawn Wilson,7,94.14,,97.0,93.0,0,0,0,0,0,0,0,0,0,0,7,93.0,95.0,93.0
UBCO,2023,W,INDG,303,,101,Indigenous Studies Theory and Methodology,Shawn Wilson,30,79.7,,93.0,0.0,1,0,0,1,1,1,3,1,6,12,3,85.0,87.0,79.0
