Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,493,,101,STRG MNGMNT BUS,"Wosk, Larry",38,75.59,5.88,85,60,37,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,8,10,10,1,0
UBC,2002,W,COMM,493,,102,STRG MNGMNT BUS,"Wosk, Larry",41,74.39,5.98,84,50,41,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,12,10,8,0,0
UBC,2002,W,COMM,493,,201,STRG MNGMNT BUS,"Wosk, Larry",50,75.34,5.46,86,61,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,7,20,7,3,0
UBC,2002,W,COMM,493,,202,STRG MNGMNT BUS,"Wosk, Larry",55,76.76,5.73,86,63,54,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,12,15,12,6,0
UBC,2002,W,COMM,498,,101,INT'L BUS MNGT,"Wosk, Larry",40,73.98,4.62,83,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,16,2,0,0
UBC,2002,W,COMM,498,,102,INT'L BUS MNGT,"Wosk, Larry",42,76.07,5.3,87,58,42,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,11,19,4,3,0
UBC,2002,W,COMM,498,,205,INT'L BUS MNGT,"Wosk, Larry",37,74.83,5.81,86,65,36,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,5,9,7,1,0
UBC,2003,W,COMM,408,,201,REAL EST DEVELOP,"Wosk, Larry",32,83.06,5.27,92,75,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,11,4
UBC,2003,W,COMM,493,,101,STRG MNGMNT BUS,"Wosk, Larry",18,74.78,7.67,85,57,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,4,5,1,0
UBC,2003,W,COMM,493,,102,STRG MNGMNT BUS,"Wosk, Larry",36,74.81,6.74,86,63,36,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,4,9,8,3,0
UBC,2003,W,COMM,493,,201,STRG MNGMNT BUS,"Wosk, Larry",60,73.52,6.35,87,57,60,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,18,15,8,1,0
UBC,2003,W,COMM,493,,202,STRG MNGMNT BUS,"Wosk, Larry",62,73.23,6.22,88,62,62,0,0,0,0,0,0,0,0,0,0,0,0,4,8,16,11,12,10,1,0
UBC,2003,W,COMM,498,,101,INT'L BUS MNGT,"Wosk, Larry",34,73.53,7.63,84,50,34,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,8,10,7,0,0
UBC,2003,W,COMM,498,,102,INT'L BUS MNGT,"Wosk, Larry",40,74.33,6.89,87,59,40,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,11,8,7,3,0
UBC,2003,W,COMM,498,,103,INT'L BUS MNGT,"Wosk, Larry",38,74.39,7.44,83,42,37,1,0,0,0,0,0,0,0,1,1,0,1,0,0,8,8,10,10,0,0
UBC,2005,W,BAIM,501,,301,MLTINAT ENTERPRS,"Wosk, Larry",13,80.23,3.83,87,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,0
UBC,2005,W,BASM,501,,001,BUS STRATEGY,"Wosk, Larry",17,80.65,4.36,89,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,4,0
UBC,2005,W,BASM,501,,003,BUS STRATEGY,"Wosk, Larry",33,80.45,4.66,88,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,12,7,0
