Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,KIN,381,,001,"Leisure, Sport and Popular Culture",Gavin Weedon;Nicolien Simone Van Luijk,30,79.13333333,9.640909005,93.0,57.0,0,0,,,,,,5,7,7,
