Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,ENGL,331,,002,The Structure of Modern English: Sentences and Their Uses,Derek Woods;Jessica De Villiers,39,78.435897436,9.270198067,95.0,62.0,0,0,0,1,4,5,7,7,2,7,6,,,
UBCV,2020,W,ENGL,332,,001,Approaches to Media History,Derek Woods;William Green,32,86.59375,6.121666308,96.0,69.0,0,0,0,0,0,1,1,1,5,14,10,,,
UBCV,2020,W,ENGL,332,,002,Approaches to Media History,Catherine Nelson-Mcdermott;Derek Woods,31,80.677419355,17.11020572,94.0,0.0,1,1,0,0,0,2,1,2,8,9,7,,,
UBCV,2020,W,ENGL,565,A,001,Studies in Environmental Humanities,Derek Woods,7,82.571428571,19.060055464,95.0,40.0,1,0,0,0,0,0,0,0,0,3,3,,,
UBCV,2021,S,ENGL,490,,921,Literature Majors Seminar,Derek Woods,6,84.5,5.08920426,92.0,79.0,0,0,0,0,0,0,0,1,3,1,1,,,
UBCV,2021,S,ENGL,492,G,921,Senior Honours Seminar,Derek Woods,6,87.833333333,5.52871293,95.0,79.0,0,0,0,0,0,0,0,1,0,2,3,,,
UBCV,2021,W,ENGL,200,,002,Principles of Literary Studies,Derek Woods,31,80.322580645,6.177308458,92.0,66.0,0,0,0,0,1,1,5,5,13,2,4,,,
UBCV,2021,W,ENGL,332,,001,Approaches to Media History,Derek Woods,42,84.19047619,6.204790027,96.0,71.0,0,0,0,0,0,1,2,5,15,9,10,,,
UBCV,2021,W,ENGL,565,A,001,Studies in Environmental Humanities,Daniel Justice;Derek Woods,13,90.615384615,2.501281723,94.0,85.0,0,0,0,0,0,0,0,0,0,3,10,,,
UBCV,2021,S,ENGL,490,,921,Literature Majors Seminar,Derek Woods,6,84.5,,92.0,79.0,,,,,,,,,,,,83.5,87.8,80.8
UBCV,2021,S,ENGL,492,G,921,Senior Honours Seminar,Derek Woods,6,87.8,,95.0,79.0,,,,,,,,,,,,88.5,90.8,85.5
UBCV,2021,W,ENGL,332,,001,Approaches to Media History,Derek Woods,42,84.2,,96.0,71.0,,,,,,,,,15,9,10,83.0,87.8,80.0
