Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,FISH,506,I,001,Current Topics in Fisheries,Andrea Reid;Barbara Wilson,15,91.6,96.0,85.0,0,0,0,0,0,0,0,0,0,4,11,93.0,94.0,89.5
UBCV,2023,W,EOSC,448,B,202,Directed Studies,Andrea Reid;Barbara Wilson,8,88.4,93.0,83.0,0,0,0,0,0,0,0,0,2,2,3,89.0,91.0,86.0
UBCV,2023,W,FISH,506,I,001,Current Topics in Fisheries,Andrea Reid;Barbara Wilson,7,94.0,95.0,93.0,0,0,0,0,0,0,0,0,0,0,6,94.0,95.0,93.0
