Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MUSC,102,,001,CLASS STRINGS,"Wilson, Eric",5,84.4,1.95,87,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,
UBC,2002,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Dawes, Andrew;Wilson, Eric",11,85,0,85,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,,,
UBC,2002,W,MUSC,160,,001,STR CHAMB ENS,"Wilson, Eric",20,87.15,1.84,92,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,,,
UBC,2002,W,MUSC,163,,001,CONTEM PLAYERS,"Chatman, Stephen;Wilson, Eric",21,87.62,3.07,90,80,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,,,
UBC,2002,W,MUSC,182,C,003,PERFORMANCE CON,"Wilson, Eric",4,82.33,4.51,87,78,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,
UBC,2002,W,MUSC,293,C,003,PERFORMANCE MAJ,"Wilson, Eric",9,87.78,5.85,92,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,,,
UBC,2002,W,MUSC,394,C,003,PERFORMANCE MAJ,"Wilson, Eric",8,85.5,6.16,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,,,
UBC,2002,W,MUSC,482,C,003,PERFORMANCE CON,"Wilson, Eric",4,86.75,4.65,93,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2002,W,MUSC,563,,001,CONTEMP PLAYERS,"Chatman, Stephen;Wilson, Eric",6,89.17,2.04,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2002,W,MUSC,593,C,003,PERFORMANCE MAJ,"Wilson, Eric",5,83,5.57,89,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,
UBC,2003,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Dawes, Andrew;Wilson, Eric",12,86,2.22,92,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,,,
UBC,2003,W,MUSC,160,,001,STR CHAMB ENS,"Wilson, Eric",19,86.84,3.27,92,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,,,
UBC,2003,W,MUSC,163,,001,CONTEM PLAYERS,"Chatman, Stephen;MAGNANENSI, GIORGIO;Wilson, Eric",20,82.7,19.52,88,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,,,
UBC,2003,W,MUSC,171,C,003,PERFORMANCE SEC,"Wilson, Eric",4,85.67,6.03,92,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,,
UBC,2003,W,MUSC,193,C,003,PERFORMANCE MAJ,"Wilson, Eric",6,89.17,3.37,93,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,
UBC,2003,W,MUSC,382,C,003,PERFORMANCE CON,"Wilson, Eric",5,89.4,2.97,93,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,,
UBC,2003,W,MUSC,394,C,003,PERFORMANCE MAJ,"Wilson, Eric",5,86.8,6.06,96,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,,,
UBC,2003,W,MUSC,494,C,003,PERFORMANCE MAJ,"Wilson, Eric",9,86.33,3.08,90,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,,,
UBC,2003,W,MUSC,563,,001,CONTEMP PLAYERS,"Chatman, Stephen;Wilson, Eric",8,87.88,1.36,90,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,,,
UBC,2005,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Choi, Eugenia;Harding, David;Wilson, Eric",14,87.71,1.64,90,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,,,
