Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MATH,100,,104,DF CALC AP PH SC,"Wetton, Brian",198,71.6,17.24,98,14,179,17,1,0,1,0,3,3,6,5,17,14,14,12,7,14,25,9,36,24,24
UBC,2002,W,MATH,101,,204,INT CALC AP PH S,"Wetton, Brian",202,67.39,18.24,97,8,167,31,3,0,1,1,2,4,11,13,31,8,17,14,15,17,17,14,28,17,20
UBC,2003,W,MATH,100,,104,DF CALC AP PH SC,"Wetton, Brian",192,65.81,15.56,94,0,163,24,1,0,4,1,0,2,9,12,24,17,7,17,21,18,18,24,26,12,3
UBC,2003,W,MATH,101,,204,INT CALC AP PH S,"Wetton, Brian",185,59.11,16.59,99,0,139,37,4,0,5,1,1,6,16,13,37,20,26,23,15,20,7,7,11,6,4
UBC,2005,W,MATH,101,,204,INT CALC AP PH S,"Wetton, Brian",165,64.44,14.83,99,21,138,22,3,0,2,0,0,2,8,12,22,18,18,17,9,19,16,15,15,5,6
UBC,2005,W,MATH,152,,207,LINEAR SYSTEMS,"Wetton, Brian",75,64.15,17.71,92,11,62,13,0,0,0,0,2,2,3,6,13,5,8,5,5,9,10,5,7,7,1
UBC,2006,W,MATH,256,,101,DIFF EQUATIONS,"Wetton, Brian",121,70.98,11.14,99,41,113,8,0,0,0,0,0,0,0,8,8,1,8,9,7,26,27,9,15,4,7
UBC,2006,W,MATH,401,,201,GREEN'S FUNC&VAR,"Wetton, Brian",23,77.32,16.68,99,37,21,1,0,0,1,0,0,0,1,0,1,2,0,1,0,4,0,1,4,3,6
UBC,2007,W,MATH,152,,204,LINEAR SYSTEMS,"Wetton, Brian",71,67.19,17.38,97,13,63,7,0,0,1,0,2,1,0,4,7,8,5,6,7,6,8,4,7,7,5
UBC,2007,W,MATH,256,,101,DIFF EQUATIONS,"Wetton, Brian",112,73.22,10.68,99,20,110,2,0,0,0,0,0,1,0,1,2,0,7,6,15,23,13,11,22,8,5
UBC,2007,W,MATH,345,,201,APPL NONLN DY&CH,"Wetton, Brian",30,73.97,18.73,99,15,26,3,1,0,0,0,1,0,1,1,3,0,2,1,0,3,6,2,3,3,6
UBC,2009,W,MATH,152,,206,LINEAR SYSTEMS,"Wetton, Brian",215,67.03,19.5,97,0,179,28,4,0,4,4,2,3,9,10,28,21,10,17,19,13,20,11,30,20,18
UBC,2009,W,MATH,256,,101,DIFF EQUATIONS,"Wetton, Brian",121,74.5,10.04,92,43,116,4,1,0,0,0,0,0,0,4,4,0,4,5,11,20,19,16,20,12,9
UBC,2010,W,MATH,152,,206,LINEAR SYSTEMS,"Wetton, Brian",210,69.18,14.76,100,16,191,14,2,0,3,0,1,1,6,6,14,15,18,21,20,18,27,17,26,16,13
UBC,2010,W,MATH,256,,101,DIFF EQUATIONS,"Wetton, Brian",122,73.3,12.16,97,18,118,4,0,0,0,0,1,0,0,3,4,2,4,13,11,18,19,14,13,13,11
UBC,2010,W,MATH,405,,101,NUM MTHDS DFF EQ,"Wetton, Brian",19,80.93,11.54,95,50,15,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,2,4,4
UBC,2010,W,MATH,607,E,101,TPCS NUMERIC ANL,"Wetton, Brian",18,85.33,7.95,97,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,6,6
UBC,2012,W,MATH,210,,201,INTRO MATH COMPU,"Wetton, Brian",55,72.43,12.2,97,39,53,1,1,0,0,0,0,0,1,0,1,5,1,4,6,10,7,3,9,3,5
UBC,2012,W,MATH,400,,101,APP PART DIFF EQ,"Wetton, Brian",59,76.46,15.9,99,32,54,2,3,0,0,0,0,0,2,0,2,2,6,3,2,4,6,1,9,7,14
UBC,2012,W,MATH,521,,201,NUM ANLY PRTL DF,"Wetton, Brian",13,86.38,2.93,92,82,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2
UBC,2013,W,MATH,152,,201,LINEAR SYSTEMS,"Cheng, Man Chuen;Wetton, Brian",142,66.55,19.31,100,0,119,20,1,0,2,2,2,1,6,9,20,9,16,14,13,7,12,10,8,17,13
UBC,2013,W,MATH,152,,202,LINEAR SYSTEMS,"Cheng, Man Chuen;Wetton, Brian",104,67.97,20.32,100,0,88,15,0,0,1,3,0,2,5,5,15,7,5,7,8,12,7,6,18,5,13
UBC,2013,W,MATH,152,,203,LINEAR SYSTEMS,"Alba, Kamran;Wetton, Brian",83,66,16.78,100,0,75,8,0,0,0,1,0,0,5,2,8,11,6,11,5,7,12,7,6,6,4
UBC,2013,W,MATH,152,,205,LINEAR SYSTEMS,"Wetton, Brian",149,65.04,18.34,100,13,116,27,1,0,5,0,3,3,11,10,27,9,13,6,11,19,13,10,19,11,5
UBC,2013,W,MATH,152,,208,LINEAR SYSTEMS,"Huruguen, Mathieu;Wetton, Brian",89,65.02,16.33,98,18,77,9,0,0,3,0,1,2,5,1,9,10,14,6,4,12,7,9,5,5,5
UBC,2013,W,MATH,253,,201,MULTIVRBL CALC,"Wetton, Brian",109,73.48,11.2,100,46,107,2,0,0,0,0,0,0,0,2,2,2,7,9,9,25,9,11,19,7,9
UBC,2013,W,MATH,521,,201,NUM ANLY PRTL DF,"Wetton, Brian",15,88.36,3.61,95,81,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
UBC,2014,W,MATH,152,,206,LINEAR SYSTEMS,"Wetton, Brian",210,63.26,15.79,96,0,175,34,1,0,0,1,2,1,8,22,34,26,24,13,19,25,23,11,20,5,9
UBC,2014,W,MATH,405,,101,NUM MTHDS DFF EQ,"Wetton, Brian",29,75.27,11.98,95,46,25,1,2,0,1,0,0,0,0,1,1,0,1,3,1,2,5,3,4,2,4
UBC,2014,W,MATH,607,E,101,TPCS NUMERIC ANL,"Wetton, Brian",14,87.57,6.15,99,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5
UBC,2015,W,MATH,152,,202,LINEAR SYSTEMS,"Wetton, Brian",192,68.06,15.84,100,22,173,18,1,0,0,0,0,3,7,8,18,24,20,4,19,20,17,19,20,15,15
UBC,2015,W,MATH,521,,201,NUM ANLY PRTL DF,"Wetton, Brian",9,89.63,3.74,95,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2016,W,MATH,152,,206,LINEAR SYSTEMS,"Wetton, Brian",192,65.89,12.7,90,22,170,16,4,0,2,0,0,2,3,11,16,18,22,18,25,22,20,14,18,12,1
UBC,2016,W,MATH,406,,101,VAR & APRX MTDS,"Wetton, Brian",11,79.22,9.64,95,61,9,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,1,1
UBC,2017,W,MATH,221,,101,MATRIX ALGEBRA,"Wetton, Brian",120,65.31,15.99,98,21,102,16,1,0,1,0,0,4,3,9,16,10,13,11,11,11,17,9,9,4,7
