Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,MUSC,162,B,001,WIND&PERC CH ENS,"Taylor, Robert;Whitney, Valerie",22,83.64,4.61,91,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,8,2,,,
UBC,2018,W,MUSC,182,D,717,PERFORMANCE CON,"Whitney, Valerie",4,86,1.41,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,
UBC,2018,W,MUSC,562,B,001,CHAMBER ENSEMBLE,"Taylor, Robert;Whitney, Valerie",8,86,7.21,93,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,,,
UBCV,2018,W,MUSC,162,B,001,Wind and Percussion Chamber Ensembles,Robert Taylor;Valerie Whitney,22,83.636363636,4.614113489,91.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,5,6,8,2,,,
UBCV,2018,W,MUSC,562,B,001,Wind and Percussion Chamber Ensembles,Robert Taylor;Valerie Whitney,8,86.0,7.211102551,93.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,1,1,4,,,
UBCV,2019,W,MUSC,162,B,001,Wind and Percussion Chamber Ensembles,Andrea Norman;Robert Taylor;Valerie Whitney,10,84.6,5.64111888,93.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,4,0,4,2,,,
UBCV,2019,W,MUSC,521,A,001,Seminar in Performance Practices,Jose Franch Ballester;Rena Sharon;Robert Taylor;Valerie Whitney,18,91.388888889,1.719743103,95.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,17,,,
UBCV,2020,W,MUSC,112,,001,Class Brasses and Percussion,Aaron Graham;James Littleford;James S Littleford;Sharman King;Valerie Whitney,19,84.421052632,7.112709981,92.0,62.0,,,,,,,,,,,0,0,0,1,0,0,1,1,3,10,3,,,
UBCV,2021,W,MUSC,112,,001,Class Brasses and Percussion,Aaron Graham;James Littleford;Sharman King;Valerie Whitney,20,84.25,13.138432976,93.0,34.0,,,,,,,,,,,1,0,0,0,0,0,2,1,2,6,8,,,
UBCV,2021,W,MUSC,162,B,001,Wind and Percussion Chamber Ensembles,Candice Newberry;Jeremy Berkman;Kristin Ranshaw;Valerie Whitney,15,86.466666667,6.220549662,94.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,2,5,5,,,
UBCV,2021,W,MUSC,549,A,001,Master's Thesis,Amanda Chan;Christie Reside;David Gillham;Graeme Langager;Michael Jarrett;Patricia Hoy;Valerie Whitney;Vern Griffiths,20,90.9,3.768288736,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,18,,,
