Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,S,COMM,294,,971,Managerial Accounting,Aklilu Mulat;Michelle Nicole Wong;Michelle Wong,41,73.34146342,12.5531067,93.0,50.0,0,3,4,5,2,4,1,8,5,4,5
UBCV,2016,W,COMM,354,,101,Cost Accounting,Michelle Nicole Wong;Michelle Wong;William Dorfmann,39,74.07692308,5.791939114,87.0,62.0,0,0,0,1,5,6,9,10,7,1,0
UBCV,2017,W,COMM,294,,101,Managerial Accounting,Danielle Lim;Michelle Nicole Wong;Michelle Wong;William Dorfmann,123,71.756097561,12.916720301,95.0,36.0,6,7,12,8,8,15,15,8,24,12,8
UBCV,2017,W,COMM,294,,201,Managerial Accounting,Julia Hoy Ying Wong;Julia Wong;Kirill Isakov;Mathilde Ho;Michelle Nicole Wong;Michelle Wong;Omar Dhanani;Philip Michael Monagan;Philip Monagan;Rachael Chan;Rachael Michelle Chan;William Dorfmann;Xuefei Wang;Yiting Zhang;Zhi Feng Chen,235,78.655319149,10.938265158,95.0,42.0,5,1,8,9,9,24,22,21,54,49,33
UBCV,2017,W,COMM,294,,202,Managerial Accounting,Julia Hoy Ying Wong;Julia Wong;Kar Hong Hui;Ken Lin;Kirill Isakov;Mathilde Ho;Michelle Nicole Wong;Michelle Wong;Omar Dhanani;Philip Michael Monagan;Philip Monagan;Rachael Chan;Rachael Michelle Chan;William Dorfmann;Xuefei Wang;Yiting Zhang;Zhi Feng Chen,231,73.151515152,10.840282559,95.0,39.0,9,4,12,16,17,33,36,30,41,21,12
UBCV,2017,W,COMM,294,,203,Managerial Accounting,Julia Hoy Ying Wong;Julia Wong;Kar Hong Hui;Ken Lin;Kirill Isakov;Mathilde Ho;Michelle Nicole Wong;Michelle Wong;Omar Dhanani;Philip Michael Monagan;Philip Monagan;Rachael Chan;Rachael Michelle Chan;William Dorfmann;Xuefei Wang;Yiting Zhang;Zhi Feng Chen,233,70.86695279,11.553264119,91.0,38.0,20,5,10,20,17,32,34,28,46,17,4
UBCV,2018,S,BAAC,551,,DD1,Foundations in Accounting II,Michelle Nicole Wong;Michelle Wong;William Dorfmann,50,79.64,8.589884891,99.0,60.0,0,0,0,1,4,3,6,6,16,6,8
UBCV,2018,S,COMM,293,,921,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Scott Sinclair;Zhi Yun Xu,118,77.406779661,9.961667804,96.0,47.0,4,0,0,3,9,13,17,21,20,19,12
UBCV,2018,S,COMM,293,,922,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Zhi Yun Xu,111,72.756756757,10.216044615,95.0,44.0,4,2,7,6,12,11,20,20,19,8,2
UBCV,2019,W,COMM,434,,201,Land Law,Elicia Salzberg;Michelle Wong,45,80.155555556,7.157181884,92.0,64.0,0,0,0,0,3,3,7,5,10,15,2
UBCV,2019,W,COMM,434,,202,Land Law,Elicia Salzberg;Michelle Wong,25,79.08,7.615335405,95.0,61.0,0,0,0,2,0,1,3,7,10,0,2
UBCV,2019,W,CPSC,304,,201,Introduction to Relational Databases,Aditya Chinchure;Alexander Luong;Ansel Hartanto;Arya Rashtchian;Benjamin Hwang;Farnoosh Javadifishani;Haoyu Yang;Jason Shau-Yin Chau;Jessica Wong;Michelle Wong;Siyan Luo;Tianyi Terry Zhang;Tianyi Zhang;Yijia Wen,164,89.280487805,6.444238194,100.0,67.0,0,0,0,0,1,5,2,3,22,38,93
