Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,WOOD,276,,101,Mechanics of Wood Products,Felix Wiesner,23,74.82,95.0,59.0,0,0,1,1,3,3,5,4,1,2,2,74.0,78.0,68.25
