Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,CPSC,536,W,201,Topics in Algorithms and Complexity,Daochen Wang,17,88.4,100.0,68.0,0,0,0,0,0,1,1,2,1,5,7,89.0,97.0,83.0
