Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,EPSE,544,,075,Lit inst vis imp,"Wilton, Adam",12,87.58,3.68,95,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,,,
UBC,2018,W,EPSE,546,,075,ASSISTV TECHNOLG,"Wilton, Adam",10,89.5,5.23,95,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,,,
UBCV,2017,W,EPSE,544,,075,Literacy Instruction for Students who are Visually Impaired,Adam Wilton,12,87.583333333,3.679385654,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,5,4,,,
UBCV,2018,W,EPSE,546,,075,Assistive Technology for Teachers of Students with Visual Impairments,Adam Wilton,10,89.5,5.233439489,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,4,,,
UBCV,2019,W,EPSE,536,,074,Foundations of Education for Students with Visual Impairments,Adam Wilton,17,89.0,4.513867521,97.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,7,7,,,
UBCV,2019,W,EPSE,544,,075,Literacy Instruction for Students who are Visually Impaired,Adam Wilton,10,89.2,3.425395354,95.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,4,,,
UBCV,2020,W,EPSE,546,,075,Assistive Technology for Teachers of Students with Visual Impairments,Adam Wilton,12,88.083333333,4.231018217,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,5,,,
UBCV,2022,S,EPSE,540,,952,Seminar in Low Vision,Adam Wilton,7,86.4,,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,3,3,86.0,91.5,85.0
UBCV,2022,W,EPSE,546,,075,Assistive Technology for Teachers of Students with Visual Impairments,Adam Wilton,7,88.0,,90.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,2,88.0,89.5,87.5
UBCV,2023,W,EPSE,544,,075,Literacy Instruction for Students who are Visually Impaired,Adam Wilton,18,87.0,,88.0,86.0,,,,,,,,,,,,,,,,,,,,,,87.0,87.5,86.5
