Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,ASTU,150,,12C,ARTS STUDIES WRT,"Wegner, Diana",28,66.48,13.93,89,18,26,1,1,0,0,0,1,0,0,0,1,1,7,1,0,8,4,1,1,3,0
UBC,2013,W,ASTU,150,,06A,ARTS STUDIES WRT,"Wegner, Diana",24,76.75,7.05,89,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,8,1,6,0
UBC,2013,W,ASTU,150,,07N,ARTS STUDIES WRT,"Wegner, Diana",29,70,18.38,92,17,25,2,2,0,0,0,1,1,0,0,2,0,2,4,3,2,2,3,1,7,1
UBC,2014,W,ASTU,400,A,001,INTERDISCIP STUD,"Wegner, Diana",26,79.08,7.63,89,60,24,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,6,4,8,0
UBC,2014,W,WRDS,150,,04C,RSRCH&WRIT HUMAN,"Wegner, Diana",27,76.59,10.06,95,58,22,0,5,0,0,0,0,0,0,0,0,0,1,1,2,3,5,1,3,5,1
UBC,2015,W,ASTU,400,A,002,INTERDISCIP STUD,"Wegner, Diana",23,78.32,5.93,86,66,19,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,8,2,0
UBC,2016,W,ASTU,400,A,001,INTERDISCIP STUD,"Wegner, Diana",25,79.5,7.9,91,60,22,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,2,2,10,2,3
UBC,2016,W,WRDS,150,,04D,RSRCH&WRIT HUMAN,"Wegner, Diana",29,72.14,18.38,88,7,26,2,1,0,0,1,1,0,0,0,2,0,0,0,3,2,5,7,3,6,0
UBC,2016,W,WRDS,150,,12P,RSRCH&WRIT HUMAN,"Wegner, Diana",31,66.03,22.45,87,0,26,3,2,0,0,2,1,0,0,0,3,1,1,3,3,2,3,5,6,2,0
UBC,2016,W,WRDS,150,,14M,RSRCH&WRIT HUMAN,"Wegner, Diana",29,69.33,21.26,89,0,23,4,2,0,0,1,1,0,0,2,4,0,0,1,1,1,7,5,4,4,0
UBC,2017,W,WRDS,150,,07P,RSRCH&WRIT HUMAN,"Wegner, Diana",29,70.55,11.06,92,39,27,2,0,0,0,0,0,0,1,1,2,0,1,0,4,7,5,5,3,1,1
UBC,2017,W,WRDS,150,,08N,RSRCH&WRIT HUMAN,"Wegner, Diana",30,77.17,9.3,84,35,29,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,6,17,0,0
UBC,2017,W,WRDS,350,,011,KNWLDG-MKNG DISC,"Wegner, Diana",31,76.76,11.64,92,30,28,1,2,0,0,0,0,0,1,0,1,0,0,0,3,3,3,3,10,4,2
UBC,2018,W,WRDS,150,,12A,RSRCH&WRIT HUMAN,"Wegner, Diana",30,77.38,9.75,89,56,29,0,1,0,0,0,0,0,0,0,0,0,1,2,4,2,1,4,8,7,0
UBC,2018,W,WRDS,150,,14N,RSRCH&WRIT HUMAN,"Wegner, Diana",30,75.26,9.54,88,59,27,0,3,0,0,0,0,0,0,0,0,0,1,2,6,1,3,3,5,6,0
UBC,2018,W,WRDS,150,,15N,RSRCH&WRIT HUMAN,"Wegner, Diana",29,72.03,9.58,87,53,29,0,0,0,0,0,0,0,0,0,0,1,1,3,9,1,2,4,4,4,0
UBC,2018,W,WRDS,350,,002,KNWLDG-MKNG DISC,"Wegner, Diana",27,72.88,16.92,89,18,24,2,1,0,0,0,1,0,1,0,2,1,1,0,0,3,3,5,6,5,0
