Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FMST,238,,002,Family Resource Management,Daniel Wong;Emily Truong;Sherrie Dilley,87,73.94252874,11.62130794,93.0,0.0,,,,5,9,,14,25,17,,
UBCV,2014,W,FMST,314,,002,Relationship development,Daniel Wong;Silvia Bartolic,85,76.28235294,6.77813671,88.0,55.0,0,0,,,6,6,24,12,23,12,0
