Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,310,A,002,Canadian Society,Jade Boyd;Sarah Watt,94,74.28723404,13.27024511,95.0,0.0,,,,,7,13,16,15,19,10,
