Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,394,,103,Government and Business,Steven Minns;Xiao Yue Wang,47,76.85106383,5.721730976,90.0,68.0,0,0,0,0,0,10,9,12,9,5,2
UBCV,2017,W,COMM,394,,108,Government and Business,Steven Minns;Xiao Yue Wang,46,77.869565217,6.672026831,92.0,66.0,0,0,0,0,1,8,10,8,10,4,5
UBCV,2017,W,COMM,394,,201,Government and Business,Steven Minns;Xiao Yue Wang,17,75.352941176,4.910972109,85.0,69.0,0,0,0,0,0,4,7,2,3,1,0
UBCV,2017,W,COMM,394,,202,Government and Business,Steven Minns;Xiao Yue Wang,46,73.826086957,4.639465237,83.0,68.0,0,0,0,0,0,20,8,10,8,0,0
UBCV,2017,W,COMM,394,,205,Government and Business,Steven Minns;Xiao Yue Wang,46,79.934782609,5.697571311,90.0,68.0,0,0,0,0,0,5,3,10,16,11,1
UBCV,2017,W,COMM,394,,206,Government and Business,Steven Minns;Xiao Yue Wang,49,79.591836735,5.30690732,88.0,68.0,0,0,0,0,0,5,7,6,19,12,0
UBCV,2018,S,COMM,394,,921,Government and Business,Steven Minns;Xiao Yue Wang,45,80.355555556,6.260102946,93.0,65.0,0,0,0,0,1,3,5,8,14,12,2
UBCV,2018,S,COMM,394,,922,Government and Business,Steven Minns;Xiao Yue Wang,46,77.304347826,6.362632457,90.0,60.0,0,0,0,2,0,6,9,9,14,5,1
