Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Geoff Goetz;Majid Jaberipour;Wayne Broughton;You Rao;Ziyuan Wang,282,66.773049645,21.432960546,100.0,0.0,59,14,16,19,21,20,21,23,20,32,37,,,
UBCO,2018,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Ben Tippett;Geoff Goetz;Majid Jaberipour;Wayne Broughton;You Rao;Ziyuan Wang,291,71.941580756,19.27066798,100.0,0.0,40,16,19,16,16,18,22,21,29,36,58,,,
UBCO,2018,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Ben Tippett;Geoff Goetz;Majid Jaberipour;Wayne Broughton;You Rao;Ziyuan Wang,185,69.816216216,18.386808739,100.0,11.0,32,9,10,11,17,15,12,14,19,19,27,,,
UBCO,2018,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Alejandra Fuentes Nunez;Edward Butz;Maryam Sadeghi;Ziyuan Wang,173,53.595375723,23.453030287,100.0,0.0,59,27,14,7,13,13,9,5,10,8,8,,,
UBCO,2018,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Geoff Goetz;Jeewon Yoo;Wayne Broughton;You Rao;Ziyuan Wang,332,67.530120482,19.953775797,100.0,2.0,68,18,25,14,24,22,29,31,24,33,44,,,
UBCO,2018,W,MATH,327,,001,Analysis I,Shawn Wang;Ziyuan Wang,45,82.288888889,10.206108292,100.0,55.0,0,0,1,0,1,5,4,4,11,6,13,,,
UBCO,2019,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Andrew Ogilvy;Cole Priestman;Edward Butz;Manish Krishan Lal;Maryam Sadeghi;Patrick Nadeau;Shambhavi Singh;Xiaoying Zhang;Xinchen Deng;Ziyuan Wang,151,69.662251656,13.617090936,98.0,2.0,5,15,13,17,18,14,16,15,18,13,7,,,
UBCO,2019,W,MATH,101,,101,Integral Calculus with Applications to Physical Sciences and Engineering,Bilal Madani;Darina Vekhova;Geoff Goetz;Haashim Madani;Jakob David Marshall;Jakob Marshall;Patrick Nadeau;Pau Capera Aragones;Shambhavi Singh;Vanessa White;Wayne Broughton;Yinuo Fan;You Rao;Ziyuan Wang,339,83.91740413,11.589845499,99.0,5.0,5,0,5,10,7,14,19,36,50,65,128,,,
UBCO,2019,W,MATH,101,,102,Integral Calculus with Applications to Physical Sciences and Engineering,Bilal Madani;Darina Vekhova;Eric Foxall;Geoff Goetz;Haashim Madani;Jakob David Marshall;Jakob Marshall;Patrick Nadeau;Pau Capera Aragones;Shambhavi Singh;Vanessa White;Yinuo Fan;You Rao;Ziyuan Wang,274,81.105839416,12.179056463,100.0,28.0,6,4,5,7,10,19,20,26,54,50,73,,,
UBCO,2019,W,MATH,225,,101,Introduction to Differential Equations,Cole Priestman;Gabriel Jarry-Bolduc;Haashim Madani;Pau Capera Aragones;Rebecca Tyson;Sarah Macqueen;Sarah Wyse;Ziyuan Wang,75,68.213333333,14.965991477,94.0,14.0,11,1,9,3,4,10,13,7,8,5,4,,,
UBCO,2019,W,MATH,317,,001,Calculus IV,Edward Butz;Gabriel Jarry-Bolduc;Manish Krishan Lal;Shambhavi Singh;Ziyuan Wang,62,82.112903226,12.30767432,100.0,46.0,1,0,3,1,5,2,5,5,8,11,21,,,
UBCO,2019,W,MATH,327,,001,Analysis I,Shawn Wang;Ziyuan Wang,48,84.5,8.624556726,100.0,46.0,1,0,0,0,0,0,3,7,13,11,13,,,
