Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,MATH,100,,102,DF CALC AP PH SC,"He, Weiyong",75,63.99,15.33,90,19,65,8,2,0,0,0,1,1,1,5,8,10,9,9,6,9,6,4,2,7,3
UBC,2007,W,MATH,221,,201,MATRIX ALGEBRA,"He, Weiyong",83,70.59,18.8,99,0,75,5,3,0,0,2,0,1,0,2,5,8,7,8,2,4,9,4,13,11,9
