Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",65,75.45,15.99,98,24,61,4,0,0,0,0,0,2,1,1,4,2,2,2,5,4,7,9,13,4,13,,,
UBC,2010,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",15,65.79,20.31,83,3,13,1,1,0,0,1,0,0,0,0,1,0,2,1,1,3,1,2,3,0,0,,,
UBC,2011,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",14,72.42,7.76,87,60,12,0,2,0,0,0,0,0,0,0,0,0,0,1,2,2,3,1,2,1,0,,,
UBC,2012,S,BUSI,453,,921,ADV ACCOUNTING,"Wyntjes, Barbara",61,74.64,13.8,98,35,57,4,0,0,0,0,0,0,2,2,4,0,2,7,5,5,3,7,12,8,8,,,
UBC,2012,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",30,63.82,17.91,83,4,25,3,2,0,0,1,0,2,0,0,3,1,0,4,5,5,2,4,4,0,0,,,
UBC,2013,S,BUSI,453,,921,ADV ACCOUNTING,"Wyntjes, Barbara",75,74.07,13.28,97,40,72,2,1,0,0,0,0,0,0,2,2,2,5,7,7,7,5,5,15,13,6,,,
UBC,2013,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",42,66.38,20.77,99,2,34,6,2,0,0,2,0,1,1,2,6,2,0,2,8,2,8,1,4,5,2,,,
UBC,2014,S,BUSI,453,,921,ADV ACCOUNTING,"Wyntjes, Barbara",60,74.49,17.07,97,10,56,3,1,0,0,0,2,0,0,1,3,4,2,1,3,8,5,4,13,8,8,,,
UBC,2014,W,BUSI,353,,203,INTM FNC ACCT I,"Wyntjes, Barbara",24,72.26,14.33,95,36,22,1,1,0,0,0,0,0,1,0,1,1,1,2,1,6,1,2,2,3,3,,,
UBC,2014,W,COMM,450,,201,FIN ACCTG-INT II,"Wyntjes, Barbara",41,76.54,15.52,98,20,40,1,0,0,0,0,0,1,0,0,1,1,0,4,7,2,1,7,2,6,10,,,
