Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,LAW,444,,001,Insolvency Law,Lance Williams;Mary Buttery,7,79.0,7.85281266,90.0,68.0,0,0,0,0,0,,,,,,
UBCV,2015,W,LAW,444,,001,Insolvency Law,Lance Williams;Mary Buttery,12,78.416666667,5.071459057,90.0,72.0,0,0,0,0,0,0,,,,,
