Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CEEN,523,,003,Energy and the Environment,Haoqi Wang;Xiaotao Bi,29,82.89655172,5.354202806,92.0,70.0,0,0,0,0,0,1,0,6,11,7,4
UBCV,2016,W,CHBE,483,,101,Energy Engineering,David Wilkinson;Haoqi Wang,45,76.97777778,12.86201046,97.0,40.0,2,1,1,4,2,3,4,6,8,6,8
UBCV,2017,W,CEEN,523,,003,Energy and the Environment,Haoqi Wang;Roland Clift;Xiaotao Bi,36,78.75,6.044477999,92.0,63.0,0,0,0,1,0,4,5,9,12,4,1
UBCV,2017,W,CHBE,483,,101,Energy Engineering,David Wilkinson;Haoqi Wang,44,81.681818182,9.959855998,99.0,57.0,0,0,1,1,2,5,3,6,8,8,10
UBCV,2017,W,CHBE,484,,201,Green Engineering Principles and Applications for Process Industries,Haoqi Wang;Xiaotao Bi,61,71.803278689,7.687261481,92.0,57.0,0,0,3,6,10,11,13,5,11,0,2
