Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,COMM,461,,201,BUSINESS DEVELOP,"Ward, Shannon",26,74,11.96,92,48,25,1,0,0,0,0,0,0,0,1,1,1,2,0,4,1,3,5,4,3,2,,,
UBCO,2019,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Brianna Peacey;Shannon Ward,74,80.202702703,12.768732926,98.0,0.0,,,,,,,,,,,1,0,0,2,1,10,6,7,18,16,13,,,
UBCO,2019,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Brianna Peacey;Shannon Ward,75,74.08,13.911651737,96.0,13.0,,,,,,,,,,,2,4,0,5,10,7,11,12,5,7,12,,,
UBCO,2019,W,ANTH,270,,001,Phonology,Christine Schreyer;Robyn Giffen;Shannon Ward,19,79.684210526,12.032606772,98.0,60.0,,,,,,,,,,,0,0,0,2,2,2,1,1,4,1,6,,,
UBCO,2019,W,ANTH,490,S,101,Topics in Anthropology,Shannon Ward,15,80.333333333,10.506233977,92.0,55.0,,,,,,,,,,,0,0,1,0,1,1,0,3,3,2,4,,,
UBCO,2020,S,ANTH,370,,001,"Morphology, Syntax, and Semantics",Brianna Peacey;Shannon Ward,18,75.111111111,19.544485875,97.0,5.0,,,,,,,,,,,1,0,0,0,3,1,0,3,7,0,3,,,
UBCO,2020,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Hongyang Tao;Shannon Ward,65,81.753846154,13.014452026,97.0,13.0,,,,,,,,,,,2,0,1,2,2,2,4,6,11,21,14,,,
UBCO,2020,W,ANTH,373,,001,The Acquisition of Language and Cultural Practice,Hongyang Tao;Shannon Ward,61,76.540983607,13.692545138,96.0,22.0,,,,,,,,,,,2,2,2,1,5,2,8,7,17,6,9,,,
UBCO,2021,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Emily Comeau;Shannon Ward,75,73.026666667,19.485249676,97.0,0.0,,,,,,,,,,,5,4,2,5,3,6,10,6,14,10,10,,,
UBCO,2021,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Christine Schreyer;Emily Comeau;Shannon Ward,78,77.897435897,14.480250539,96.0,35.0,,,,,,,,,,,5,1,3,3,1,7,8,8,10,17,15,,,
UBCO,2021,W,ANTH,277,,001,Anthropology of Reading and Writing,Kayla Jakuboski;Shannon Ward,51,75.549019608,15.971616982,97.0,7.0,,,,,,,,,,,2,3,3,3,1,2,2,8,14,8,5,,,
UBCO,2021,W,ANTH,373,,001,The Acquisition of Language and Cultural Practice,Shannon Ward,32,83.84375,18.086012016,96.0,0.0,,,,,,,,,,,1,0,1,1,0,1,2,1,0,9,16,,,
UBCV,2016,W,COMM,461,,201,Business Development,Shannon Ward,26,74.0,11.95993311,92.0,48.0,,,,,,,,,,,1,1,2,0,4,1,3,5,4,3,2,,,
UBCO,2021,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Shannon Ward,74,74.0,,97.0,0.0,,,,,,,,,,,,,,,,6,10,6,14,10,10,77.0,85.8,68.3
UBCO,2021,W,ANTH,277,,001,Anthropology of Reading and Writing,Shannon Ward,51,75.5,,97.0,7.0,,,,,,,,,,,,,,,,,,8,14,8,,80.0,84.5,68.5
UBCO,2021,W,ANTH,373,,001,The Acquisition of Language and Cultural Practice,Shannon Ward,32,83.8,,96.0,0.0,,,,,,,,,,,,,,,,,,,,9,16,89.5,92.3,85.8
UBCO,2023,S,ANTH,170,,001,Introduction to Linguistic Anthropology,Shannon Ward,37,74.42,,96.0,45.0,,,,,,,,,,,1,1,1,3,5,6,3,3,4,4,5,73.5,83.75,65.0
UBCO,2023,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Shannon Ward,102,78.5,,100.0,25.0,,,,,,,,,,,3,1,4,4,3,7,13,13,17,14,19,81.0,88.0,72.0
UBCO,2023,W,ANTH,277,,001,Anthropology of Reading and Writing,Shannon Ward,76,78.9,,100.0,24.0,,,,,,,,,,,3,1,1,2,6,5,4,9,15,11,17,81.0,89.0,72.3
UBCO,2023,W,IGS,515,B,001,Advanced Qualitative Methods,Shannon Ward,6,91.83,,97.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,4,91.0,94.0,89.5
