Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHIN,102,,003,IN BASIC CHIN I,"Xia, Wei",24,75.26,12.35,92,40,22,1,1,0,0,0,0,0,0,1,1,1,0,1,2,2,1,5,6,3,1
UBC,2002,W,CHIN,112,,003,IN BASIC CHIN II,"Xia, Wei",19,72.72,13.33,91,41,17,1,0,1,0,0,0,0,0,1,1,1,0,2,2,1,1,2,5,2,1
UBC,2002,W,CHIN,201,,001,INT CHINESE I B,"Xia, Wei",22,76.32,6.27,92,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,5,6,0,1
UBC,2002,W,CHIN,210,,001,INT CHINESE I A,"Xia, Wei",23,75.74,7.32,86,57,23,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,6,7,1,0
UBC,2002,W,CHIN,211,,001,INT CHINESE II B,"Xia, Wei",23,77.09,4.82,84,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,9,0,0
UBC,2002,W,CHIN,300,,004,ADV MOD CHIN,"Xia, Wei",24,74.21,8.65,86,50,24,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,5,5,6,1,0
UBC,2002,W,CHIN,301,,004,ADV MOD CHIN,"Xia, Wei",25,69.8,18.17,87,0,23,2,0,0,0,1,0,1,0,0,2,0,0,1,1,6,6,2,6,1,0
UBC,2003,W,CHIN,102,,003,IN BASIC CHIN I,"Xia, Wei",23,76.32,9.38,91,55,22,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,3,5,5,3,1
UBC,2003,W,CHIN,112,,003,IN BASIC CHIN II,"Xia, Wei",23,78.09,7.83,92,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,5,5,3,2
UBC,2003,W,CHIN,210,,001,INT CHINESE I A,"Xia, Wei",15,76.5,4.88,83,70,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,0,0
UBC,2003,W,CHIN,210,,901,INT CHINESE I A,"Xia, Wei",27,74.04,11.92,88,34,22,2,1,2,0,0,0,0,1,1,2,0,0,0,1,3,4,5,8,1,0
UBC,2003,W,CHIN,211,,001,INT CHINESE II B,"Xia, Wei",13,77.92,4.29,84,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,0,0
UBC,2003,W,CHIN,211,,901,INT CHINESE II B,"Xia, Wei",22,77.27,3.73,83,67,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,7,0,0
UBC,2005,W,CHIN,102,,003,IN BASIC CHIN I,"Xia, Wei",25,72.54,13.87,90,40,23,1,0,1,0,0,0,0,0,1,1,2,3,1,1,1,2,2,5,5,1
UBC,2005,W,CHIN,112,,003,IN BASIC CHIN II,"Xia, Wei",15,76.93,7.72,87,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,3,3,0
UBC,2005,W,CHIN,300,,003,ADV MOD CHIN,"Xia, Wei",19,77.41,9.55,91,54,17,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,7,3,2,1
UBC,2005,W,CHIN,301,,003,ADV MOD CHIN,"Xia, Wei",13,78.92,8.99,92,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3,3,1
UBC,2006,W,CHIN,104,,001,IN BASIC CHIN I,"Xia, Wei",25,74.88,11.95,90,50,24,0,1,0,0,0,0,0,0,0,0,2,1,2,1,2,2,4,5,3,2
UBC,2006,W,CHIN,108,,001,IN BASIC CHIN II,"Xia, Wei",21,69.24,16.26,89,23,18,3,0,0,0,0,0,1,0,2,3,0,0,5,1,1,0,4,4,3,0
UBC,2006,W,CHIN,301,,001,ADV CHIN R&WR I,"Xia, Wei",8,78.5,13.06,90,53,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,2,1
