Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,BIOL,306,,001,Ecology of Animals,Adam Ford;Megan Rosemarie Walwyn;Megan Walwyn,76,80.763157895,7.021620746,93.0,65.0,0,0,0,0,4,3,13,10,20,20,6
