Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CIVL,413,,201,EARTH DAMS,"Wilson, Ward",29,72.89,8.35,92,57,28,0,0,1,0,0,0,0,0,0,0,0,1,5,0,6,4,4,7,0,1
UBC,2002,W,MMPE,480,,201,MINE WASTE MGMT,"Wilson, Ward",14,73.92,5.82,84,65,13,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,0,0
UBC,2003,W,CIVL,413,,201,EARTH DAMS,"Wilson, Ward",19,74.53,7.15,87,61,19,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,4,4,1,0
UBC,2003,W,MINE,480,,201,MIN WAST MGMT,"Wilson, Ward",14,74.57,7.35,86,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,3,2,0
UBC,2005,W,CIVL,413,,201,EARTH DAMS,"Wilson, Ward",20,82.25,7.33,97,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,10,1,4
UBC,2005,W,MINE,480,,201,MIN WAST MGMT,"Wilson, Ward",22,71.82,11.74,92,44,21,1,0,0,0,0,0,0,0,1,1,1,1,1,1,6,4,2,2,1,2
UBC,2006,W,CIVL,413,,201,EARTH DAMS,"Wilson, Ward",35,75.71,7.55,90,60,34,0,0,0,1,0,0,0,0,0,0,0,0,2,1,7,7,5,8,2,2
UBC,2006,W,MINE,480,,201,MIN WAST MGMT,"Wilson, Ward",37,71.3,10.42,89,50,37,0,0,0,0,0,0,0,0,0,0,2,5,3,3,2,8,6,5,3,0
UBC,2007,W,MINE,497,I,201,DIR STUD,"Wilson, Ward",15,82.4,8.93,95,63,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,2,4
UBC,2009,W,MINE,480,,201,MIN WAST MGMT,"Wilson, Ward",54,72.8,8.97,88,50,54,0,0,0,0,0,0,0,0,0,0,2,4,4,2,7,13,6,11,5,0
UBC,2009,W,MINE,590,Q,201,SPEC ADV TOP,"Wilson, Ward",16,80.53,8.33,91,70,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,3,4
