Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,471,,101,Mergers and Acquisitions,Jin Wang;Kai Li,44,81.5,6.645509062,94.0,62.0,0,0,0,1,0,0,8,6,13,9,7
UBCV,2017,W,COMM,471,,102,Mergers and Acquisitions,Jin Wang;Kai Li,45,80.711111111,6.61136151,94.0,64.0,0,0,0,0,2,3,4,8,11,14,3
UBCV,2018,W,BAFI,507,,001,Mergers and Acquisitions,Jin Wang;Kai Li,33,83.363636364,3.228952828,91.0,78.0,0,0,0,0,0,0,0,2,16,14,1
UBCV,2018,W,COMM,471,,101,Mergers and Acquisitions,Jin Wang;Kai Li,42,80.261904762,5.392223505,87.0,60.0,0,0,0,1,1,1,1,8,17,13,0
UBCV,2018,W,COMM,471,,102,Mergers and Acquisitions,Jin Wang;Kai Li,43,81.953488372,4.92782908,91.0,68.0,0,0,0,0,0,3,2,2,20,15,1
UBCV,2019,W,COMM,370,,201,Corporate Finance,Jin Wang;Xuejing Guan,39,75.538461538,11.177623686,92.0,51.0,0,1,1,2,6,6,2,4,5,6,6
UBCV,2019,W,COMM,471,,101,Mergers and Acquisitions,Jin Wang;Kai Li,43,80.906976744,4.247206104,87.0,69.0,0,0,0,0,0,2,3,6,21,11,0
UBCV,2019,W,COMM,471,,102,Mergers and Acquisitions,Jin Wang;Kai Li,42,80.714285714,4.845343323,90.0,66.0,0,0,0,0,1,1,2,6,23,8,1
UBCV,2020,W,COMM,471,,101,Mergers and Acquisitions,Jin Wang;Kai Li,39,83.974358974,5.555874935,91.0,60.0,0,0,0,1,0,0,1,1,11,17,8
UBCV,2020,W,COMM,471,,102,Mergers and Acquisitions,Jin Wang;Kai Li,39,84.820512821,5.660908402,94.0,72.0,0,0,0,0,0,0,1,6,11,10,11
UBCV,2020,W,COMM,693,,001,Seminar in Research Methodology I,C Keith Head;Jin Wang;Sanghoon Lee,10,85.7,3.917198545,93.0,80.0,0,0,0,0,0,0,0,0,4,4,2
UBCV,2021,W,COMM,298,,202,Introduction to Finance,Ashley Kask;Chunxue Yang;Jin Wang;Jose Pizarro Zuniga;Shiqi Zhang;Sophie Yang;Vivian Mak,125,71.208,15.532637854,95.0,22.0,8,7,2,13,13,10,15,15,15,13,14
UBCV,2021,W,COMM,475,,101,Investment Policy,Jin Wang;Robert Lee Heinkel,43,82.093023256,5.209030407,91.0,70.0,0,0,0,0,0,1,4,6,16,14,2
UBCV,2021,W,COMM,475,,201,Investment Policy,Jin Wang;Ruth Freedman,38,76.578947368,8.267917738,94.0,58.0,0,0,1,0,4,6,10,1,10,3,3
UBCV,2021,W,COMM,475,,202,Investment Policy,Jin Wang;Ruth Freedman,32,78.21875,10.021700245,94.0,53.0,0,1,0,1,3,5,2,2,9,5,4
