Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,COMM,204,,972,LOG&OPS MANAGMNT,"WANG, KUN",43,80.23,8.1,94,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,11,8,5,9
