Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PLAN,331,,001,The Just City in a Divided World,Jeremy Stone;Jeremy Thomas Stone;Lillian Wilson;Thomas A Hutton;Thomas Hutton,44,85.068181818,7.656575612,95.0,49.0,1,0,0,0,0,0,1,3,15,10,14
