Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CHBE,362,,101,Process and Environmental Engineering Laboratory,Aimee Louise Creagh;Dhaneshwarie Kannangara;Kai Song;Mengqi Han;Philip Wijaya;Philip Yanuar Wijaya;Ruixu Wang;Salma Falah Toosi,55,82.0,4.925368947,94.0,71.0,0,0,0,0,0,1,6,10,21,13,4
UBCV,2017,W,CHBE,241,,101,Material and Energy Balances,Jonathan Verrett;Joseph English;Joseph Tyler English;Majed Abdulqader Alamoudi;Majed Alamoudi;Philip Wijaya;Philip Yanuar Wijaya,190,71.331578947,13.618791586,100.0,44.0,10,14,17,19,14,22,21,12,27,14,20
UBCV,2017,W,CHBE,262,,001,Chemical Engineering and Applied Chemistry Laboratory,Adrian Alberto Serrano Mora;Adrian Serrano Mora;Carmen Bayly;Carmen Louise Bayly;Caroline Giacomin;Dhaneshwarie Kannangara;Emily Froese;Emily Suzanne Froese;Gaurav Subedi;Julia Nogueira Varela;Julia Varela;Lius Daniel;Philip Wijaya;Philip Yanuar Wijaya;Qushen Zhang;Ziliang Wang,130,74.953846154,6.60028369,87.0,55.0,0,0,5,3,8,13,21,42,29,9,0
UBCV,2018,W,APSC,182,,VE1,Matter and Energy I,Agnes Peragovics;Gabriel Potvin;Nicholas Zacchia;Philip Wijaya;Philip Yanuar Wijaya;Roza Vaez Ghaemi,69,77.985507246,9.827172344,98.0,50.0,0,2,1,4,1,6,10,11,17,11,6
UBCV,2018,W,APSC,183,,VE1,Matter and Energy II,Gabriel Potvin;Majed Abdulqader Alamoudi;Majed Alamoudi;Milad Raeiszadeh Oskouei;Nicholas Zacchia;Nuwan Sella Kapu;Nuwan Umantha Sella Kapu;Philip Wijaya;Philip Yanuar Wijaya;Venkata Ramcharan Korlepara,69,79.898550725,11.374823758,94.0,35.0,3,1,0,1,1,4,6,10,16,16,11
UBCV,2018,W,CHBE,262,,001,Chemical Engineering and Applied Chemistry Laboratory,Adrian Alberto Serrano Mora;Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Hemant Saini;Hongxing Estella Qi;Lius Daniel;Milad Raeiszadeh Oskouei;Nuwan Sella Kapu;Nuwan Umantha Sella Kapu;Parya Keyvani;Philip Wijaya;Philip Yanuar Wijaya;Pu Yang;Ruixu Wang;Seyyed Arman Hejazi;Shahriar Rouhani Anaraki;Ziliang Wang,65,79.892307692,5.327179944,87.0,50.0,0,1,0,0,0,2,5,15,34,8,0
UBCV,2018,W,CHBE,262,,002,Chemical Engineering and Applied Chemistry Laboratory,Adrian Alberto Serrano Mora;Adrian Serrano Mora;Bhushan Gopaluni;Ehsan Banayan Esfahani;Hemant Saini;Hongxing Estella Qi;James Olson;Lius Daniel;Milad Raeiszadeh Oskouei;Nuwan Sella Kapu;Nuwan Umantha Sella Kapu;Parya Keyvani;Philip Wijaya;Philip Yanuar Wijaya;Pu Yang;Ruixu Wang;Seyyed Arman Hejazi;Shahriar Rouhani Anaraki;Ziliang Wang,51,80.254901961,5.595866822,93.0,67.0,0,0,0,0,1,2,7,12,17,10,2
UBCV,2019,W,CHBE,263,,101,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,30,77.466666667,5.184415196,88.0,68.0,0,0,0,0,0,4,4,9,11,2,0
UBCV,2019,W,CHBE,263,,102,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,31,77.322580645,6.725013491,90.0,62.0,0,0,0,2,0,3,5,6,11,3,1
UBCV,2019,W,CHBE,263,,103,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,20,75.45,5.510516262,86.0,64.0,0,0,0,0,2,0,7,7,2,2,0
UBCV,2019,W,CHBE,263,,104,Introduction to Chemical and Biological Engineering Laboratory Practice,Adrian Serrano Mora;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Mahboubeh Mirzaei;Philip Wijaya;Ray Bi,23,77.043478261,4.714371267,85.0,68.0,0,0,0,0,0,2,6,6,7,2,0
UBCV,2019,W,CHBE,264,,201,Chemical and Biological Engineering Laboratory,Adrian Serrano Mora;Aimee Louise Creagh;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Philip Wijaya;Pu Yang;Ray Bi,59,78.491525424,5.568918924,87.0,55.0,0,0,1,0,1,3,5,16,29,4,0
UBCV,2019,W,CHBE,264,,202,Chemical and Biological Engineering Laboratory,Adrian Serrano Mora;Aimee Louise Creagh;Dhaneshwarie Kannangara;Ehsan Banayan Esfahani;Gaurav Subedi;Philip Wijaya;Pu Yang;Ray Bi,44,77.977272727,4.882282331,86.0,62.0,0,0,0,2,0,0,7,13,19,3,0
UBCV,2019,W,CHBE,362,,101,Process and Environmental Engineering Laboratory,Alexander Jameson;Alexander Joseph Jameson;Elod Lajos Gyenge;Marziyeh Danesh;Oriana Vanderfleet;Philip Wijaya;Shahriar Rouhani Anaraki;Tina Raeisi Gahrooee,67,85.313432836,6.631442448,92.0,55.0,0,0,1,1,0,2,1,3,11,33,15
UBCV,2019,W,CHBE,362,,102,Process and Environmental Engineering Laboratory,Alexander Jameson;Alexander Joseph Jameson;Elod Lajos Gyenge;Marziyeh Danesh;Oriana Vanderfleet;Philip Wijaya;Shahriar Rouhani Anaraki;Tina Raeisi Gahrooee,61,83.852459016,10.871731027,95.0,15.0,1,0,0,1,0,3,0,2,18,25,11
