Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,GEOG,210,,101,VANC AND REGION,"Hermansen, Sally;Wynn, Graeme",97,70.79,8.66,90,44,93,1,3,0,0,0,0,0,0,1,1,2,6,9,9,23,17,11,12,3,1
UBC,2003,W,GEOG,327,,101,HIST CANADA I,"Wynn, Graeme",98,68.83,6.86,86,51,93,0,5,0,0,0,0,0,0,0,0,3,4,10,16,34,12,5,8,1,0
UBC,2005,W,GEOG,210,,101,VANC AND REGION,"Hermansen, Sally;Wynn, Graeme",98,71.68,8.85,87,34,96,1,0,1,0,0,0,0,1,0,1,3,2,10,7,24,20,6,20,4,0
UBC,2005,W,GEOG,327,,101,HIST CANADA I,"Wynn, Graeme",84,69.46,8.48,88,40,78,1,4,0,1,0,0,0,0,1,1,2,6,5,13,22,16,2,9,3,0
UBC,2006,W,GEOG,210,,101,VANC AND REGION,"McKendry, Ian;Wynn, Graeme",110,71.98,6.88,90,54,108,0,0,1,1,0,0,0,0,0,0,2,3,8,12,22,27,18,13,2,1
UBC,2007,W,GEOG,121,,107,GEOG MOD GLOB I,"Biehler, Dawn;Wynn, Graeme",36,68.94,9.16,86,50,35,0,1,0,0,0,0,0,0,0,0,2,5,2,4,9,3,5,3,2,0
UBC,2007,W,GEOG,122,,208,GEOG MOD GLOB II,"Biehler, Dawn;Wynn, Graeme",35,71.3,7.63,88,58,33,0,1,0,1,0,0,0,0,0,0,0,1,3,9,4,5,5,4,2,0
UBC,2007,W,GEOG,210,,101,VANC AND REGION,"Hermansen, Sally;McKendry, Ian;Wynn, Graeme",115,71.38,8.04,91,37,111,1,3,0,0,0,0,0,1,0,1,2,6,6,12,27,27,11,16,3,1
UBC,2010,W,GEOG,423,,201,DEV ENVNMT THGHT,"Wynn, Graeme",19,70.81,21.81,90,0,15,1,3,0,0,1,0,0,0,0,1,2,0,0,0,2,1,4,3,2,1
UBC,2011,W,CDST,450,B,001,SR SEM CDN STUD,"Wynn, Graeme",7,80.29,5.06,88,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0
UBC,2011,W,GEOG,423,,201,DEV ENVNMT THGHT,"Wynn, Graeme",48,75.7,7.22,87,57,43,0,2,0,3,0,0,0,0,0,0,0,1,3,1,5,5,13,13,2,0
UBC,2012,W,CDST,450,B,001,SR SEM CDN STUD,"Wynn, Graeme",9,74.67,10.49,86,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,2,0
UBC,2012,W,GEOG,423,,201,DEV ENVNMT THGHT,"Wynn, Graeme",45,74.11,12.47,86,7,43,1,1,0,0,1,0,0,0,0,1,0,1,1,4,3,13,6,8,7,0
UBC,2013,W,GEOG,327,,201,CREATING CANADA,"Wynn, Graeme",37,71.43,8.65,88,50,37,0,0,0,0,0,0,0,0,0,0,1,1,5,6,5,7,3,8,1,0
UBC,2013,W,GEOG,423,,201,DEV ENVNMT THGHT,"Wynn, Graeme",43,74.9,9.85,86,42,40,1,0,0,2,0,0,0,0,1,1,2,0,1,1,5,8,9,9,5,0
UBC,2014,W,GEOG,327,,201,CREATING CANADA,"Wynn, Graeme",36,70.66,13.9,86,0,34,1,1,0,0,1,0,0,0,0,1,0,1,1,3,10,8,5,5,1,0
UBC,2014,W,GEOG,423,,201,DEV ENVNMT THGHT,"Wynn, Graeme",40,72.97,11.22,88,32,37,2,0,0,1,0,0,0,2,0,2,0,1,0,3,6,9,7,9,2,0
UBCV,2014,W,GEOG,327,,201,Creating Canada,Graeme C Wynn;Graeme Wynn;Jenny Francis,35,70.65714286,13.90078893,86.0,0.0,,,,,,,,,,,,,,,,10,8,5,5,,0
UBCV,2014,W,GEOG,423,,201,Development of Environmental Thought,Emilia Kennedy;Graeme Wynn,40,71.15,15.992867,88.0,0.0,,,,,,,,,,,,,,,,6,9,7,9,,0
