Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",42,76.4,8.97,91,45,41,1,0,0,0,0,0,0,0,1,1,0,1,2,1,7,4,9,9,6,2
UBC,2003,W,GERM,319,,001,CDN GER CUL DIA,"Schuetze, Ulf;Wieland, Norma",23,77.26,10.74,90,37,22,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,6,5,5,4,1
UBC,2005,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",39,74.32,12.52,93,36,36,2,1,0,0,0,0,0,1,1,2,1,1,1,2,7,4,5,8,3,4
UBC,2006,W,ENGL,340,,001,INTRO OLD ENGL,"Wieland, Gernot",40,72.61,17.79,100,33,32,4,4,0,0,0,0,0,3,1,4,2,1,3,3,0,3,5,6,3,6
UBC,2009,W,ENGL,340,,001,INTRO OLD ENGL,"Wieland, Gernot",37,71.84,19.69,100,12,32,5,0,0,0,0,1,1,1,2,5,1,1,3,1,1,4,6,5,5,5
UBC,2009,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",44,76.11,8.51,89,40,43,1,0,0,0,0,0,0,0,1,1,0,1,1,1,6,4,10,18,2,0
UBC,2010,W,ENGL,340,,001,INTRO OLD ENGL,"Wieland, Gernot",41,69.77,19.8,96,23,32,7,2,0,0,0,0,2,1,4,7,3,0,4,0,3,5,0,5,6,6
UBC,2010,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",56,75.19,9.22,92,48,51,1,1,0,3,0,0,0,0,1,1,0,2,2,4,7,11,5,11,7,2
UBC,2012,W,ENGL,340,,001,INTRO OLD ENGL,"Wieland, Gernot",29,71.48,24.49,100,17,20,7,2,0,0,0,1,1,2,3,7,0,0,0,2,1,1,2,2,6,6
UBC,2012,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",45,74.27,13.55,89,0,43,1,0,0,0,1,0,0,0,0,1,1,0,0,3,7,8,10,9,5,0
UBC,2013,W,ENGL,340,,001,INTRO OLD ENGL,"Wieland, Gernot",29,74.04,21.94,95,0,25,2,2,0,0,1,0,0,1,0,2,3,0,2,0,2,1,1,6,1,9
UBC,2013,W,ENGL,343,,001,OLD ENGL LIT,"Wieland, Gernot",39,73.33,15.1,91,14,37,2,0,0,0,0,2,0,0,0,2,0,0,4,0,4,6,9,11,2,1
