Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,CRWR,403,W,004,Writing for Children and Young Adults I,Lindsay Wong,12,87.083333333,7.798115545,94.0,68.0,0,0,0,0,0,1,0,0,3,2,6,,,
UBCV,2020,W,CRWR,403,A,003,Writing for Children and Young Adults I,Lindsay Wong,12,78.5,19.750719204,95.0,51.0,0,3,1,0,0,0,0,0,0,2,6,,,
UBCV,2020,W,CRWR,403,B,002,Writing for Children and Young Adults I,Lindsay Wong,14,88.857142857,4.092340742,97.0,81.0,0,0,0,0,0,0,0,0,1,7,6,,,
UBCV,2021,S,CRWR,405,E,S02,Writing Creative Nonfiction I,Lindsay Wong,12,88.333333333,3.892494721,95.0,83.0,0,0,0,0,0,0,0,0,1,5,6,,,
UBCV,2021,W,CRWR,505,F,D02,Advanced Writing of Creative Non-Fiction I,Lindsay Wong,7,89.857142857,0.899735411,91.0,88.0,0,0,0,0,0,0,0,0,0,1,6,,,
UBCV,2021,W,CRWR,505,G,D04,Advanced Writing of Creative Non-Fiction I,Lindsay Wong,8,89.375,3.889087297,92.0,80.0,0,0,0,0,0,0,0,0,1,0,7,,,
UBCV,2021,S,CRWR,405,E,S02,Writing Creative Nonfiction I,Lindsay Wong,12,88.3,,95.0,83.0,,,,,,,,,,,6,88.0,91.3,85.0
UBCV,2021,W,CRWR,505,F,D02,Advanced Writing of Creative Non-Fiction I,Lindsay Wong,7,89.9,,91.0,88.0,,,,,,,,,,,6,90.0,90.0,90.0
UBCV,2021,W,CRWR,505,G,D04,Advanced Writing of Creative Non-Fiction I,Lindsay Wong,8,89.4,,92.0,80.0,,,,,,,,,,,7,90.0,91.3,90.0
