Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,CHIN,101,,001,BASIC CHIN I 1,"Wang, Qian",15,75.57,9.36,88,52,14,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5,2,3,0,,,
UBC,2012,W,CHIN,101,,004,BASIC CHIN I 1,"Wang, Qian",24,75.83,6.97,85,60,23,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,9,4,3,0,,,
UBC,2012,W,CHIN,103,,001,BASIC CHIN I 2,"Wang, Qian",20,74.56,9.75,91,61,18,0,1,1,0,0,0,0,0,0,0,0,0,4,0,2,3,3,2,3,1,,,
UBC,2013,W,CHIN,101,,001,BASIC CHIN I 1,"Wang, Qian",22,74.73,10.19,88,45,21,1,0,0,0,0,0,0,0,1,1,0,0,1,2,2,3,6,3,4,0,,,
UBC,2013,W,CHIN,101,,002,BASIC CHIN I 1,"Wang, Qian",23,76.09,7.6,85,50,22,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,9,5,2,0,,,
UBC,2013,W,CHIN,103,,001,BASIC CHIN I 2,"Wang, Qian",22,77.73,6.3,90,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,4,2,1,,,
UBC,2014,W,CHIN,101,,001,BASIC CHIN I 1,"Wang, Qian",28,75.92,7.59,87,60,24,0,2,2,0,0,0,0,0,0,0,0,0,1,2,4,2,6,6,3,0,,,
UBC,2014,W,CHIN,101,,002,BASIC CHIN I 1,"Wang, Qian",17,74.69,7.57,85,60,16,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,3,1,0,,,
UBC,2014,W,CHIN,103,,001,BASIC CHIN I 2,"Wang, Qian",23,77.09,5.51,87,68,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,4,3,0,,,
UBC,2015,S,CHIN,207,,380,INT CHINESE II 2,"Wang, Qian",14,75.69,10.23,88,55,13,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,3,3,0,,,
UBC,2015,W,CHIN,101,,001,BASIC CHIN I 1,"Wang, Qian",26,74.88,12,88,26,23,1,1,1,0,0,0,1,0,0,1,0,0,0,2,2,3,8,5,3,0,,,
UBC,2015,W,CHIN,101,,002,BASIC CHIN I 1,"Wang, Qian",21,77.24,6.05,85,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,8,3,4,0,,,
UBC,2016,S,CHIN,234,,951,IN BASIC CHIN II,"Wang, Qian",20,77.42,6.47,87,66,19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,3,7,2,0,,,
UBC,2016,W,CHIN,231,,002,BASIC CHIN II 1,"Wang, Qian",28,76.26,9.16,94,60,27,0,0,1,0,0,0,0,0,0,0,0,0,2,3,3,1,8,5,3,2,,,
UBC,2016,W,CHIN,233,,002,BASIC CHIN II 2,"Wang, Qian",18,78.75,10.45,96,55,16,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,6,2,1,,,
UBC,2017,S,CHIN,233,,921,BASIC CHIN II 2,"Wang, Qian",14,83.64,3.63,91,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,1,,,
UBC,2017,W,CHIN,331,,002,INT CHINESE I: 1,"Wang, Qian",20,78.22,6.74,88,66,18,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,4,4,4,0,,,
UBC,2018,S,CHIN,134,,921,IN BASIC CHIN I,"Wang, Qian",19,77.59,14.15,93,35,16,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3,3,5,1,,,
UBCV,2014,W,CHIN,101,,001,Basic Chinese I: Part 1 (Non-Heritage),Qian Wang,24,75.91666667,7.586696977,87.0,60.0,,,,,,,,,,,0,0,0,,,,,6,6,,0,,,
UBCV,2014,W,CHIN,101,,002,Basic Chinese I: Part 1 (Non-Heritage),Qian Wang,16,74.6875,7.569401121,85.0,60.0,,,,,,,,,,,0,0,0,,,,,8,,,0,,,
UBCV,2014,W,CHIN,103,,001,Basic Chinese I: Part 2 (Non-Heritage),Nicholas Stember;Qian Wang,22,77.09090909,5.511106456,87.0,68.0,,,,,,,,,,,0,0,0,0,0,,5,7,,,0,,,
UBCV,2015,S,CHIN,207,,380,Intermediate Chinese II: Part 2 (Non-Heritage),Qian Wang,13,75.69230769,10.22565903,88.0,55.0,,,,,,,,,,,0,0,,,,,,,,,0,,,
UBCV,2015,W,CHIN,101,,001,Basic Chinese I: Part 1 (Non-Heritage),Jingyi Zhang;Qian Wang,24,74.875,12.001132193,88.0,26.0,,,,,,,,,,,,,,,,,,8,5,,0,,,
UBCV,2015,W,CHIN,101,,002,Basic Chinese I: Part 1 (Non-Heritage),Jingyi Zhang;Qian Wang,21,77.238095238,6.049006215,85.0,60.0,,,,,,,,,,,0,0,0,,,,5,8,,,0,,,
UBCV,2016,S,CHIN,234,,951,Intensive Basic Chinese II (Non-Heritage),Qian Wang,19,77.42105263,6.47487271,87.0,66.0,,,,,,,,,,,0,0,0,0,1,4,2,3,7,2,0,,,
UBCV,2016,W,CHIN,231,,002,Basic Chinese II: Part 1 (Non-Heritage),Qian Wang,27,76.25925926,9.155043136,94.0,60.0,,,,,,,,,,,0,0,0,2,3,3,1,8,5,3,2,,,
