Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,CIVL,406,,201,WTR TREAT&WST MG,"Mavinic, Donald;ROBINSON, SHONA J;Winter, Joerg",134,69.63,10.38,94,43,130,1,0,0,3,0,0,0,0,1,1,11,10,13,19,23,17,6,22,5,4
UBC,2017,S,CIVL,200,,98A,ENG&SUSTAIN DEV,"Roghanian, Negar;Winter, Joerg",231,76.08,13.16,93,0,220,9,2,0,0,2,1,2,2,2,9,2,4,11,12,16,24,42,54,46,9
UBCV,2015,W,CIVL,200,,99A,Engineering and Sustainable Development,Afrina Zerin Disha;Joerg Winter;Md Nesar Khadem;Negar Roghanian;Susan Nesbit,172,78.412790698,9.975318037,94.0,17.0,,,,,,,,,,,,,,,6,13,21,20,60,32,11
UBCV,2015,W,CIVL,202,,201,Civil Engineering II,Amir Behzad Shoolestani;Amir Yashar Shoolestani;James Campbell;Joerg Winter;Negar Roghanian;Susan Nesbit,133,81.691729323,5.899641041,94.0,64.0,,,,,,,,,,,0,0,0,0,4,5,9,16,55,35,9
UBCV,2015,W,CIVL,215,,101,Fluid Mechanics I,Afrina Zerin Disha;Alexandra Elizabeth Hockin;David Hurley;Gregory Lawrence;Joerg Winter;Kelly Elise Graves;Kelly Graves;Mark Sumka,177,75.994350282,11.424404289,100.0,0.0,,,,,,,,,,,,,,6,11,21,33,26,39,16,17
UBCV,2015,W,CIVL,215,,201,Fluid Mechanics I,Alexandra Elizabeth Hockin;David Hurley;Joerg Winter;Laura Irvine;Mark Sumka;Noboru Yonemitsu;Samuel Brenner,90,78.222222222,7.96167474,95.0,49.0,,,,,,,,,,,,,,2,2,10,20,18,15,17,5
UBCV,2015,W,CIVL,315,,101,Fluid Mechanics II,Afrina Zerin Disha;Amir Yashar Shoolestani;Joerg Winter;Neshat Basiri;Noboru Yonemitsu;Rony Das;Samuel Brenner;Sardar Yafee Muntasir,190,77.710526316,10.514560061,95.0,15.0,,,,,,,,,,,,,,7,12,24,17,26,50,29,19
UBCV,2015,W,CIVL,406,,201,Water Treatment and Waste Management,Donald Mavinic;Donald S Mavinic;Joerg Winter;Shona J Robinson;Shona Robinson,134,69.007462687,11.063382852,94.0,40.0,,,,,,,,,,,,11,10,13,19,23,17,6,22,5,
UBCV,2016,W,CIVL,215,,101,Fluid Mechanics I,Abhishek Agrawal;David Hurley;Joerg Winter;Noboru Yonemitsu;Simone Tengattini;Sylvia Woolley,174,79.0,9.385759721,97.0,31.0,,,,,,,,,,,2,1,1,4,9,12,20,30,43,36,16
UBCV,2017,S,CIVL,200,,98A,Engineering and Sustainable Development,Abhishek Agrawal;Ahmad Shafiq;Ankush Bhola;Emily Mills;Joerg Winter;Negar Roghanian;Priyesh Verma;Rajat Jain;Rony Das;Sylvia Woolley,229,76.082969432,13.164516299,93.0,0.0,,,,,,,,,,,9,2,4,11,12,16,24,42,54,46,9
