Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,BIOL,380,,001,Food and Industrial Microbiology,Louise Nelson;Rhiannon Wallace,120,77.141666667,10.769780187,96.0,33.0,,,,7,9,11,14,12,26,21,14
UBCO,2015,W,BIOL,381,,001,Environmental Microbiology,Louise Nelson;Rhiannon Wallace,93,74.698924731,11.654244372,93.0,32.0,,,,11,8,13,5,6,25,11,8
UBCO,2016,W,BIOL,209,,001,"Algae, Fungi, and Bryophytes",Ian Walker;Rhiannon Wallace,36,67.91666667,15.11361732,94.0,23.0,4,0,3,3,7,6,4,3,1,1,4
