Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MATH,300,,202,Introduction to Complex Variables,Ching Wong;Malabika Pramanik,75,70.02666667,13.87392395,93.0,33.0,5,,7,8,7,5,6,9,15,5,
