Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,SOCI,415,,801,Theories of Family and Kinship,James M White;James M. White;James White,9,78.777777778,13.188799962,86.0,44.0,1,0,0,0,0,0,0,0,5,3,0
