Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BIOL,343,,101,Plants and Peoples,Anna Saskia Wolsak;Shona Margaret Ellis,26,79.57692308,10.08830244,94.0,46.0,1,0,0,0,2,0,3,3,10,4,3
UBCV,2017,W,BIOL,343,,101,Plants and Peoples,Anna Saskia Wolsak;Shona Margaret Ellis,25,79.44,6.928684339,91.0,62.0,0,0,0,1,0,2,4,2,11,2,3
UBCV,2018,W,BIOL,343,,101,Plants and Peoples,Anna Saskia Wolsak;Kathryn Zeiler,21,84.952380952,7.552987425,98.0,72.0,0,0,0,0,0,0,3,2,5,5,6
