Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,MATH,200,,107,CALCULUS 3,"Ollivier, Rachel",126,68.04,13.75,98,24,119,6,0,0,1,0,0,2,1,3,6,9,24,10,12,13,13,11,10,10,7
UBC,2014,W,MATH,422,,201,FLDS&GALOIS THRY,"Ollivier, Rachel",10,76,19.09,95,37,9,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,2,1,3
UBC,2014,W,MATH,501,,201,ALGEBRA I,"Ollivier, Rachel",7,85.86,12.13,93,60,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5
UBC,2015,W,APSC,261,,101,TECHNLGY&SOC I,"Ollivier, Kelly",28,75.68,11.8,93,45,27,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,5,4,2,6,3
UBC,2015,W,APSC,261,,102,TECHNLGY&SOC I,"Ollivier, Kelly;Syed, Abdul Vali",30,76.1,10.65,95,54,30,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5,5,3,2,5,4
UBC,2015,W,APSC,261,,103,TECHNLGY&SOC I,"Mohseni, Madjid;Ollivier, Kelly",12,74,13.96,93,51,12,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,1,3,0,2
UBC,2015,W,MATH,317,,202,CALCULUS IV,"Ollivier, Rachel",80,74.23,14.55,96,38,70,5,5,0,0,0,0,0,1,4,5,2,5,4,4,8,9,5,9,11,13
UBC,2015,W,MATH,423,,201,TPCS ALGEBRA,"Ollivier, Rachel",4,84,6.32,90,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
UBC,2016,S,MATH,221,,921,MATRIX ALGEBRA,"Ollivier, Rachel",80,77.36,12.15,99,33,77,1,1,0,1,0,0,0,1,0,1,2,2,1,7,8,9,14,10,12,12
UBC,2016,W,APSC,261,,101,TECHNLGY&SOC I,"Ollivier, Kelly",22,76.91,9.02,92,59,22,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5,5,1,3,3
UBC,2016,W,APSC,261,,102,TECHNLGY&SOC I,"Ollivier, Kelly",17,76.76,13.19,94,36,16,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,4,4,2,2
UBC,2016,W,APSC,261,,103,TECHNLGY&SOC I,"Ollivier, Kelly",17,77.88,15.54,91,43,15,2,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,2,2,8,1
UBC,2017,W,APSC,261,,101,TECHNLGY&SOC I,"Ollivier, Kelly",15,75.5,9.82,86,50,14,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,6,2,0
UBC,2017,W,MATH,221,,202,MATRIX ALGEBRA,"Ollivier, Rachel",89,76.25,15.29,99,21,79,5,2,1,2,0,0,1,1,3,5,1,6,3,5,3,10,13,11,11,16
UBC,2017,W,MATH,323,,201,INT RINGS&MODULE,"Ollivier, Rachel",18,75.44,15.91,100,35,17,1,0,0,0,0,0,0,1,0,1,1,0,0,2,4,1,0,1,5,3
UBC,2018,S,MATH,220,,921,MATH PROOF,"Ollivier, Rachel",49,68.42,12.85,100,50,48,0,1,0,0,0,0,0,0,0,0,4,8,7,9,1,3,6,3,3,4
UBC,2018,W,APSC,261,,104,TECHNLGY&SOC I,"Ollivier, Kelly;Winkelman, Paul",26,77.08,12.08,97,56,26,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,5,2,4,5,4
UBC,2018,W,APSC,262,,202,TECHNLGY&SOC II,"Ollivier, Kelly;Winkelman, Paul",34,74.38,11.19,93,45,32,2,0,0,0,0,0,0,0,2,2,0,1,3,1,1,7,6,7,5,1
UBC,2018,W,MATH,220,,202,MATH PROOF,"Ollivier, Rachel",65,63.98,15.68,99,36,51,9,3,0,2,0,0,0,2,7,9,9,8,5,5,7,4,2,3,3,5
UBC,2018,W,MATH,323,,201,INT RINGS&MODULE,"Ollivier, Rachel",22,71.76,14.98,100,37,20,1,1,0,0,0,0,0,1,0,1,1,1,1,4,2,3,1,3,2,2
