Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,FREN,419,,001,Studies in Women's Writing,Nikhita Obeegadoo,14,81.3,94.0,0.0,1,0,0,0,0,0,0,1,4,1,7,88.5,91.0,82.0
UBCO,2022,W,WRLD,399,J,001,Special Topics in World Literatures,Nikhita Obeegadoo,16,82.6,95.0,50.0,0,1,0,1,1,0,0,1,3,4,5,86.5,91.3,80.3
UBCO,2023,W,FREN,390,,001,Contemporary Francophone Literature: Global Migrations and Transnational Encounters,Nikhita Obeegadoo,16,89.4,98.0,80.0,0,0,0,0,0,0,0,0,3,4,8,91.0,93.5,85.0
UBCO,2023,W,FREN,470,,001,When Women Reclaim the Blind Spots of History,Nikhita Obeegadoo,8,88.38,96.0,79.0,0,0,0,0,0,0,0,1,1,2,4,89.5,90.75,87.0
UBCO,2023,W,WRLD,390,,001,Bollywood in Flux,Nikhita Obeegadoo,33,85.1,98.0,61.0,0,0,0,2,0,2,1,2,5,9,11,87.5,91.3,81.8
UBCO,2023,W,WRLD,440,,001,"From Forests to Oceans: Ecological Cartographies of the ""Global South""",Nikhita Obeegadoo,13,81.1,95.0,54.0,0,1,0,1,0,1,1,0,1,4,4,87.0,90.0,72.0
