Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ECON,201,,004,INT MICROECON I,"Yilankaya, Okan",103,70.67,17.67,100,24,96,4,3,0,0,0,0,4,0,0,4,13,10,9,8,10,4,7,10,7,18
UBC,2002,W,ECON,201,,007,INT MICROECON I,"Yilankaya, Okan",84,70.1,16.88,99,0,82,2,0,0,0,1,0,1,0,0,2,11,10,5,10,8,4,6,4,12,12
UBC,2002,W,ECON,421,,001,INTR GAME THR AP,"Yilankaya, Okan",28,63.62,17.23,93,36,21,5,1,1,0,0,0,0,3,2,5,4,2,1,0,6,1,2,1,2,2
UBC,2002,W,ECON,522,,001,ECON APL GAME TH,"Yilankaya, Okan",5,82.25,9.54,88,68,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
UBC,2003,W,ECON,421,,001,INTR GAME THR AP,"Yilankaya, Okan",52,68.4,11.06,95,50,50,0,1,1,0,0,0,0,0,0,0,9,2,3,6,7,8,8,5,1,1
UBC,2003,W,ECON,522,,001,ECON APL GAME TH,"Yilankaya, Okan",7,88.67,5.99,99,82,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2
UBC,2005,W,ECON,301,,003,INTRM MICRO ANLY,"Yilankaya, Okan",115,69.13,14.29,94,10,108,4,3,0,0,0,1,1,2,0,4,10,9,9,13,10,17,12,12,8,8
UBC,2005,W,ECON,421,,001,INTR GAME THR AP,"Yilankaya, Okan",35,68.97,15.21,96,30,33,1,0,1,0,0,0,0,1,0,1,7,2,1,4,4,3,1,4,5,2
UBC,2005,W,ECON,522,,001,ECON APL GAME TH,"Yilankaya, Okan",5,79.8,2.49,83,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0
UBC,2006,W,ECON,301,,002,INTRM MICRO ANLY,"Yilankaya, Okan",84,68.93,19.32,100,0,67,4,12,1,0,1,1,1,0,1,4,9,8,5,7,6,5,7,5,2,13
UBC,2006,W,ECON,301,,004,INTRM MICRO ANLY,"Yilankaya, Okan",88,65.57,19.59,100,0,74,9,4,1,0,1,0,1,4,3,9,19,11,3,6,4,4,2,6,5,14
UBC,2006,W,ECON,306,,001,INT MICROECON II,"Yilankaya, Okan",18,78.06,8.54,98,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,4,3,2
UBC,2006,W,ECON,601,,001,MICROECON II,"Yilankaya, Okan",14,81,4.63,90,72,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,1
UBC,2007,W,ECON,301,,002,INTRM MICRO ANLY,"Yilankaya, Okan",63,67.15,16.57,93,25,55,5,1,0,2,0,0,1,3,1,5,9,6,6,2,4,6,4,9,3,6
UBC,2007,W,ECON,301,,004,INTRM MICRO ANLY,"Yilankaya, Okan",64,67.95,16.7,96,21,53,6,3,1,1,0,0,2,2,2,6,4,5,8,4,4,8,4,7,4,5
UBC,2007,W,ECON,306,,001,INT MICROECON II,"Yilankaya, Okan",25,80.7,7.64,95,69,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,4
UBC,2007,W,ECON,601,,001,MICROECON II,"Yilankaya, Okan",19,79.53,6.77,95,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,4,5,1
UBC,2009,W,ECON,301,,004,INTRM MICRO ANLY,"Yilankaya, Okan",87,74.64,18.74,100,0,81,3,3,0,0,1,0,0,1,1,3,12,3,4,5,3,8,5,9,7,25
UBC,2009,W,ECON,306,,001,INT MICROECON II,"Yilankaya, Okan",18,77.12,10.14,90,50,17,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,6,3,1
UBC,2009,W,ECON,406,,001,TOPCS MICROECON,"Yilankaya, Okan",8,67.71,26.6,95,30,5,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,1,1,1
