Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,EOSC,428,,201,FLD TEC GRDWT HY,"Beckie, Roger;O'Neill, Shane",45,78.56,3.97,87,70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,18,14,2,0,,,
UBC,2015,W,EOSC,532,,201,FLD LAB GRDWTR H,"Beckie, Roger;O'Neill, Shane",8,84.13,6.17,90,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,,,
UBC,2016,W,EOSC,428,,201,FLD TEC GRDWT HY,"Beckie, Roger;Mayer, Ulrich;O'Neill, Shane",37,81.22,6.38,94,71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,9,9,3,,,
UBC,2016,W,EOSC,532,,201,FLD LAB GRDWTR H,"Beckie, Roger;Mayer, Ulrich;O'Neill, Shane",11,81.44,7.28,87,63,9,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,0,,,
UBC,2017,W,EOSC,428,,201,FLD TEC GRDWT HY,"Ambrose, Tyler;Beckie, Roger;Cahill, Aaron;O'Neill, Shane",31,79.63,6.78,90,66,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,14,5,2,,,
UBC,2017,W,EOSC,532,,201,FLD LAB GRDWTR H,"Ambrose, Tyler;Beckie, Roger;Cahill, Aaron;O'Neill, Shane",13,89.64,3.07,93,82,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,,,
UBC,2018,W,EOSC,428,,201,FLD TEC GRDWT HY,"Beckie, Roger;Manning, Cara;O'Neill, Shane",33,77.09,8.6,96,58,33,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,4,8,11,3,1,,,
UBC,2018,W,EOSC,532,,201,FLD LAB GRDWTR H,"Beckie, Roger;Manning, Cara;O'Neill, Shane",13,89.92,7.68,97,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,8,,,
UBCV,2015,W,EOSC,428,,201,Field Techniques in Groundwater Hydrology,Roger Beckie;Shane O'Neill,45,78.555555556,3.974667256,87.0,70.0,,,,,,,,,,,0,0,0,0,0,,9,18,14,,0,,,
UBCV,2015,W,EOSC,532,,201,Field Laboratory in Groundwater Hydrology,Roger Beckie;Shane O'Neill,8,84.125,6.174544518,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,
