Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYS,170,,101,MECHANICS I,"Auld, Edward George;Ozier, Irving",110,64.61,17.82,97,15,93,12,2,0,3,0,2,1,9,0,12,19,9,12,5,6,7,8,10,11,6
UBC,2002,W,PHYS,170,,201,MECHANICS I,"Auld, Edward George;Ozier, Irving",228,65.27,14.63,96,0,203,23,2,0,0,1,1,4,9,8,23,15,27,21,35,22,34,15,20,8,6
UBC,2003,W,PHYS,170,,101,MECHANICS I,"Ng, Andrew K;Ozier, Irving",126,67.06,15.35,100,13,107,12,3,0,4,0,1,3,2,6,12,4,17,10,12,17,14,5,15,7,6
