Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ASIA,101,,001,INTR MODERN ASIA,"Oberoi, Harjot Singh",242,71.61,16.64,95,0,212,19,11,0,0,3,2,2,3,9,19,7,9,14,21,21,31,24,38,34,13
UBC,2002,W,ASIA,379,,001,THE SIKHS,"Oberoi, Harjot Singh",38,75.79,14.82,92,0,33,1,3,1,0,1,0,0,0,0,1,0,1,1,1,0,5,10,11,3,1
UBC,2002,W,ASIA,488,,001,"RLG,SC&ST MD IND","Oberoi, Harjot Singh",18,77.67,6.94,92,62,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,4,2,1
UBC,2005,W,ASIA,360,,002,SP ASIAN LIT TRN,"Oberoi, Harjot Singh",20,79.5,5.91,89,70,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,5,4,0
UBC,2005,W,ASIA,488,,001,"RLG,SC&ST MD IND","Oberoi, Harjot Singh",27,79.69,6.14,92,70,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,6,4,2
UBC,2005,W,ASIA,570,B,010,APPR TO ASIA LIT,"Oberoi, Harjot Singh",9,88.75,3.85,94,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2006,W,ASIA,309,,001,S ASIANS BEYOND,"Oberoi, Harjot Singh",31,74.93,16.08,88,0,27,2,1,0,1,1,0,0,0,1,2,0,0,0,0,0,5,11,9,2,0
UBC,2006,W,ASIA,360,,001,SP ASIAN LIT TRN,"Oberoi, Harjot Singh",31,70.93,15.34,84,0,28,2,1,0,0,1,0,0,0,1,2,0,1,1,1,3,7,12,3,0,0
UBC,2006,W,ASIA,360,,002,SP ASIAN LIT TRN,"Oberoi, Harjot Singh",25,77.24,6.8,90,57,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,5,7,2,1
UBC,2006,W,ASIA,488,,001,"RLG,SC&ST MD IND","Oberoi, Harjot Singh",21,72.48,14.64,86,28,19,2,0,0,0,0,0,1,1,0,2,0,0,1,0,1,5,5,6,1,0
