Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MECH,280,,202,FLUID MECHANICS,"Calisal, Sander;Olson, James",64,62.13,17.61,95,0,52,11,1,0,0,1,0,1,4,5,11,9,7,5,12,1,3,2,6,4,3
UBC,2005,W,CHBE,401,,201,MECH PULP PAP,"Olson, James",10,78.88,5.46,90,74,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1
UBC,2005,W,MECH,280,,201,FLUID MECHANICS,"Olson, James",65,67.72,19.02,100,24,56,9,0,0,0,0,0,2,5,2,9,8,5,2,4,6,7,2,11,2,9
UBC,2006,W,MECH,280,,201,FLUID MECHANICS,"Olson, James",71,67.67,16.61,98,20,60,10,1,0,0,0,0,1,4,5,10,3,2,9,8,6,7,9,6,5,5
UBC,2006,W,MECH,386,,101,INDUS FLUID MECH,"Olson, James",14,73.08,7.76,85,61,13,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,5,0,3,1,0
UBC,2007,W,MECH,280,,201,FLUID MECHANICS,"Olson, James",70,66.76,18.88,100,21,60,10,0,0,0,0,0,2,2,6,10,13,4,3,4,5,5,2,11,4,9
UBC,2009,W,MECH,280,,201,FLUID MECHANICS,"Olson, James",69,67.18,20.78,100,10,56,12,1,0,0,0,1,3,2,6,12,5,5,5,9,3,6,3,4,5,11
UBC,2009,W,MECH,328,,101,MECH ENG PROJECT,"Fengler, Markus;Kott, Norbert;Olson, James;Winkelman, Paul",118,80.98,6.89,93,38,117,1,0,0,0,0,0,0,1,0,1,0,0,1,2,2,16,14,47,27,8
UBC,2010,W,MECH,328,,101,MECH ENG PROJECT,"Fengler, Markus;Kott, Norbert;Nagamune, Ryozo;Olson, James",112,82.87,7.82,98,50,112,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,7,13,37,26,21
UBC,2010,W,MECH,481,,101,AERODYN AIRCFT 1,"Olson, James",17,79.53,10.98,94,55,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,5,3,3
UBC,2010,W,MECH,581,,101,LOW SPEED AERODY,"Olson, James",8,83.25,6.43,93,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1
UBC,2012,W,CHBE,401,,201,MECH PULP PAP,"Olson, James",39,83.62,9.55,98,56,39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,3,8,9,12
UBCV,2018,W,CHBE,262,,002,Chemical Engineering and Applied Chemistry Laboratory,Adrian Alberto Serrano Mora;Adrian Serrano Mora;Bhushan Gopaluni;Ehsan Banayan Esfahani;Hemant Saini;Hongxing Estella Qi;James Olson;Lius Daniel;Milad Raeiszadeh Oskouei;Nuwan Sella Kapu;Nuwan Umantha Sella Kapu;Parya Keyvani;Philip Wijaya;Philip Yanuar Wijaya;Pu Yang;Ruixu Wang;Seyyed Arman Hejazi;Shahriar Rouhani Anaraki;Ziliang Wang,51,80.254901961,5.595866822,93.0,67.0,,,,,,,,,,,0,0,0,0,1,2,7,12,17,10,2
