Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,422,,002,Professional Practice V: Leadership in Nursing,Bonny Taylor;Jeanette Vinek;Nelly Oelke,61,79.2295082,5.155558303,89.0,62.0,0,0,0,,,,8,14,25,9,0,,,
UBCO,2015,W,NRSG,422,,001,Professional Practice V: Leadership in Nursing,Carole Robinson;Lisa Moralejo;Muriel Kranabetter;Natalie Matthews;Natalie Murdoch;Nelly Oelke,63,79.412698413,6.17914004,90.0,64.0,0,0,0,0,3,4,11,11,22,9,3,,,
UBCO,2016,S,NRSG,505,,001,Healthcare Policy,Lindsay Burton;Nelly Oelke,12,88.33333333,4.396968653,95.0,81.0,0,0,0,0,0,0,0,0,2,6,4,,,
UBCO,2017,S,NRSG,505,,001,Healthcare Policy,Adam Fulton;Adam R Fulton;Nelly Oelke,20,85.55,9.843378752,94.0,47.0,1,0,0,0,0,0,0,0,3,10,6,,,
UBCO,2018,S,NRSG,505,,001,Healthcare Policy,G. Yazmin Davila Lara;Nelly Oelke;Yazmin Davila;Yazmin Lara Guadalupe Davila,16,88.4375,4.939213838,94.0,78.0,0,0,0,0,0,0,0,1,2,5,8,,,
UBCO,2019,S,NRSG,505,,001,Healthcare Policy,Darlene Taylor;G. Yazmin Davila Lara;Nelly Oelke;Yazmin Davila,20,89.8,4.916138836,97.0,76.0,0,0,0,0,0,0,0,1,1,7,11,,,
UBCO,2020,S,NRSG,500,,001,Nursing Knowledge,Alexandra Lukey;Alexandra Marie Lukey;Laura Struik;Nelly Oelke,21,92.619047619,4.352886289,98.0,84.0,0,0,0,0,0,0,0,0,1,4,16,,,
UBCO,2020,S,NRSG,505,,001,Healthcare Policy,Alana Grant;Nelly Oelke,25,86.96,5.912416314,97.0,73.0,0,0,0,0,0,0,2,1,3,12,7,,,
UBCO,2020,S,NRSG,597,,001,Healthcare Capstone Practicum,Nelly Oelke;Ranjit Uppal,21,90.428571429,7.433514839,99.0,67.0,0,0,0,0,1,0,0,0,3,3,14,,,
UBCO,2021,S,NRSG,505,,001,Healthcare Policy,Madison Huggins;Michael Sandler;Nelly Oelke,17,83.588235294,5.455030059,91.0,70.0,0,0,0,0,0,1,1,1,4,9,1,,,
UBCO,2021,S,NRSG,597,,001,Healthcare Capstone Practicum,Laura Struik;Lise Olsen;Nelly Oelke,13,90.538461538,4.976869575,97.0,84.0,0,0,0,0,0,0,0,0,2,5,6,,,
UBCO,2023,S,NRSG,581,,001,Leadership in Knowledge Application and Translation,Nelly Oelke,6,87.17,,90.0,85.0,0,0,0,0,0,0,0,0,0,5,1,87.0,87.75,86.25
