Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,KIN,110,,L1A,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ndisi Ogalo Ouma;Emmanuel Ouma;Hannah Goodings;Jean-Sebastien Blouin;Jenna Benbaruj;John Kramer;Viviana Shiffman,39,90.128205128,12.38245679,100.0,31.0,1,0,0,0,0,1,1,0,5,3,28
UBCV,2020,W,KIN,110,,L1B,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Liv Yoon;Viviana Shiffman,32,91.6875,5.80009733,100.0,81.0,0,0,0,0,0,0,0,0,5,5,22
UBCV,2020,W,KIN,110,,L1C,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Paolo B Dominelli;Viviana Shiffman,36,94.166666667,5.925730817,99.0,73.0,0,0,0,0,0,0,1,1,1,0,33
UBCV,2020,W,KIN,110,,L1D,Human Anatomy,Andrew Perrotta;Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Viviana Shiffman,29,91.310344828,9.219945182,100.0,61.0,0,0,0,1,0,0,0,3,2,2,21
UBCV,2020,W,KIN,110,,L1E,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Romeo Chua;Viviana Shiffman,35,92.771428571,6.462951949,100.0,71.0,0,0,0,0,0,1,0,1,1,4,28
UBCV,2020,W,KIN,110,,L1F,Human Anatomy,Anne Lasinsky;Anne Marice Lasinsky;Emmanuel Ouma;Hannah Goodings;Jenna Benbaruj;John Kramer;Mark Beauchamp;Viviana Shiffman,38,95.105263158,4.228535455,100.0,83.0,0,0,0,0,0,0,0,0,1,2,35
UBCV,2021,W,KIN,110,,L1A,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,36,67.694444444,21.544398602,100.0,26.0,5,8,2,2,2,1,2,2,3,0,9
UBCV,2021,W,KIN,110,,L1B,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,25,68.08,19.489142276,100.0,32.0,4,3,0,3,1,1,3,3,2,2,3
UBCV,2021,W,KIN,110,,L1C,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,35,70.628571429,19.76640899,94.0,3.0,4,2,3,1,1,3,4,5,4,2,6
UBCV,2021,W,KIN,110,,L1D,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,20,67.95,23.618625567,100.0,24.0,4,2,1,0,0,2,1,3,3,1,3
UBCV,2021,W,KIN,110,,L1E,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,33,70.757575758,20.202150726,100.0,24.0,4,4,2,0,2,2,1,4,5,4,5
UBCV,2021,W,KIN,110,,L1F,Human Anatomy,Allyson Schweitzer;Emmanuel Ouma;J Timothy Inglis;Joshua Taylor,35,63.828571429,22.804134963,100.0,21.0,9,3,2,0,3,4,1,4,1,4,4
