Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PPGA,508,,001,Policy in Context,Hugh Phillimore Gusterson;Jemimah Ogundele;Omolabake Ogundele;Sara Shneiderman;Timothy Cheek;Tsering Shakya,31,88.387096774,7.579258624,98.0,55.0,0,0,,0,,,,,5,11,14
