Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,SPPH,581,J,001,SELECTED TOPICS,"Ogilvie, Gina",6,92.5,2.59,95,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2017,W,SPPH,581,J,001,SELECTED TOPICS,"Ogilvie, Gina",9,90.56,2.24,94,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,,,
UBC,2018,W,SPPH,581,J,001,SELECTED TOPICS,"Ogilvie, Gina",10,88.6,3.53,92,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,,,
UBCV,2016,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Prince Adu,6,92.5,2.588435821,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,5,,,
UBCV,2017,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Prince Adu,9,90.555555556,2.242270675,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,5,,,
UBCV,2018,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Prince Adu,10,88.6,3.533962208,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,5,,,
UBCV,2019,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Leah Shipton,11,88.454545455,2.621588693,92.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,4,,,
UBCV,2020,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Leah Shipton,8,86.25,11.523268386,92.0,58.0,,,,,,,,,,,0,0,,,,,,,,1,6,,,
UBCV,2021,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie;Leah Shipton,9,81.666666667,19.551214796,91.0,30.0,,,,,,,,,,,1,0,0,0,0,0,0,0,1,4,3,,,
UBCV,2021,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie,9,81.7,,91.0,30.0,,,,,,,,,,,,,,,,,,,,,,87.0,91.0,85.0
UBCV,2022,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie,8,91.8,,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,5,94.0,95.8,87.8
